Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:52:15 2025

Initialized Ramulator. 
Micro-op 1: 7f74c54d226a	Micro-op 2: 7f74c55ed307
Micro-op 1: 7f74c55ed2d1	Micro-op 2: 7f74c55ed30d
Micro-op 1: 7f74c5563a05	Micro-op 2: 7f74c55ed331
Micro-op 1: 7f74c55ed3a1	Micro-op 2: 7f74c55ed3a1
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c55ed3b2
Micro-op 1: 7f74c557d709	Micro-op 2: 7f74c55ed3c3
Micro-op 1: 7f74c557d7b8	Micro-op 2: 7f74c55ed3c7
Micro-op 1: 7f74c5868479	Micro-op 2: 7f74c55ed3ca
Micro-op 1: 7f74c557d709	Micro-op 2: 7f74c55ed3d9
Micro-op 1: 7f74c557d709	Micro-op 2: 7f74c55ed3e8
Micro-op 1: 7f74c55ed3ec	Micro-op 2: 7f74c55ed3f1
Micro-op 1: 7f74c55ed2d1	Micro-op 2: 7f74c55ed3f5
Micro-op 1: 7f74c55ed3dd	Micro-op 2: 7f74c55ed3f8
Micro-op 1: 7f74c6c5f44e	Micro-op 2: 7f74c55ed40a
Micro-op 1: 7f74c5563a05	Micro-op 2: 7f74c55ed412
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c55ed41f
Micro-op 1: 7f74c556d3e0	Micro-op 2: 7f74c55ed432
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e7750
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e7754
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e7758
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e775c
Micro-op 1: 7f74c557023e	Micro-op 2: 7f74c55e7768
Micro-op 1: 7f74c55ed32a	Micro-op 2: 7f74c55e7777
Micro-op 1: 7f74c55ed32a	Micro-op 2: 7f74c55e7783
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55e77b2
Micro-op 1: 7f74c55e7929	Micro-op 2: 7f74c55e7929
Micro-op 1: 7f74c55e77a7	Micro-op 2: 7f74c55e77a7
Micro-op 1: 7f74c55e77b5	Micro-op 2: 7f74c55e77b5
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c57d2946
Micro-op 1: 7f74c5872ff3	Micro-op 2: 7f74c55e77bb
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c55e77bf
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c55e77c5
Micro-op 1: 7f74c55ddd84	Micro-op 2: 7f74c55e77c9
Micro-op 1: 7f74c55ddd84	Micro-op 2: 7f74c55e77cd
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e77dd
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c55e7802
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c55e7812
Micro-op 1: 7f74c55e7816	Micro-op 2: 7f74c55e7826
Micro-op 1: 7f74c57ce2cc	Micro-op 2: 7f74c55e756a
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55e7572
Micro-op 1: 7f74c57cdd50	Micro-op 2: 7f74c55e7578
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55e7585
Micro-op 1: 7f74c57d26d7	Micro-op 2: 7f74c55e758b
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55e7598
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55e759b
Micro-op 1: 7f74c5872ff3	Micro-op 2: 7f74c55e75a8
Micro-op 1: 7f74c55ddd84	Micro-op 2: 7f74c55e77cd
Micro-op 1: 7f74c5563a0d	Micro-op 2: 7f74c55e7816
Micro-op 1: 7f74c55e75b2	Micro-op 2: 7f74c55e75b2
Micro-op 1: 7f74c5a7cccd	Micro-op 2: 7f74c57d3cda
Micro-op 1: 7f74c5a7cccd	Micro-op 2: 7f74c57d3bde
Micro-op 1: 7f74c57d3cdd	Micro-op 2: 7f74c57d3be4
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c57dedb9
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c57dedba
Micro-op 1: 7f74c557d7ce	Micro-op 2: 7f74c57d3bfe
Micro-op 1: 7f74c57d3c07	Micro-op 2: 7f74c57d3c18
Micro-op 1: 7f74c5a7cccd	Micro-op 2: 7f74c57d3c70
Micro-op 1: 7f74c64757f4	Micro-op 2: 7f74c57d3c80
Micro-op 1: 7f74c64757f4	Micro-op 2: 7f74c57d3c8d
Micro-op 1: 7f74c57d3cdd	Micro-op 2: 7f74c57d3cdd
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c57d3c55
Micro-op 1: 7f74c571d2d8	Micro-op 2: 7f74c57d3c56
Micro-op 1: 7f74c571d2d8	Micro-op 2: 7f74c57d3c58
Micro-op 1: 7f74c571d2d8	Micro-op 2: 7f74c57d3c59
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c57d3cfa
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c57d3cfb
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c57d3cfd
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c57d3cff
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c57d3d00
Micro-op 1: 7f74c57d3bef	Micro-op 2: 7f74c55e75b8
Micro-op 1: 7f74c55e7910	Micro-op 2: 7f74c55e766e
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7683
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7684
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7686
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7688
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e768a
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e768c
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e768d
Micro-op 1: 7f74c57ce5b3	Micro-op 2: 7f74c55e7845
Micro-op 1: 7f74c57ce2cc	Micro-op 2: 7f74c55e7846
Micro-op 1: 7f74c557ad89	Micro-op 2: 7f74c55e7847
Micro-op 1: 7f74c557ad90	Micro-op 2: 7f74c55e784e
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c55e785b
Micro-op 1: 7f74c55e7910	Micro-op 2: 7f74c55e7910
Micro-op 1: 7f74c557d7b8	Micro-op 2: 7f74c55e7a28
Micro-op 1: 7f74c556fc35	Micro-op 2: 7f74c55e7a43
Micro-op 1: 7f74c6e39fe4	Micro-op 2: 7f74c54d21c6
Micro-op 1: 7f74c5565b9a	Micro-op 2: 7f74c55e76d1
Micro-op 1: 7f74c5809d7c	Micro-op 2: 7f74c55e76da
Micro-op 1: 7f74c6a1f428	Micro-op 2: 7f74c55e76e4
Micro-op 1: 7f74c54f33f4	Micro-op 2: 7f74c55e76e7
Micro-op 1: 7f74c571d2d8	Micro-op 2: 7f74c57dedb9
Micro-op 1: 7f74c57d3bf3	Micro-op 2: 7f74c57d3bf3
Micro-op 1: 7f74c57d3c74	Micro-op 2: 7f74c57d3c74
Micro-op 1: 7f74c57d3bef	Micro-op 2: 7f74c55e766a
Micro-op 1: 7f74c5565b9a	Micro-op 2: 7f74c55e33cd
Micro-op 1: 7f74c5557914	Micro-op 2: 7f74c55e33d6
Micro-op 1: 7f74c55e34a4	Micro-op 2: 7f74c55e33e1
Micro-op 1: 7f74c55e33b5	Micro-op 2: 7f74c58540ae
Micro-op 1: 7f74c5565b9a	Micro-op 2: 7f74c58540b5
Micro-op 1: 7f74c5809d7c	Micro-op 2: 7f74c58540d7
Micro-op 1: 7f74c6a1f428	Micro-op 2: 7f74c58540e8
Micro-op 1: 7f74c57d2258	Micro-op 2: 7f74c57d2259
Micro-op 1: 7f74c57d225b	Micro-op 2: 7f74c57d225d
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c57d2261
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c57d2262
Micro-op 1: 7f74c5a7cd50	Micro-op 2: 7f74c58540f0
Micro-op 1: 7f74c5a7bb4a	Micro-op 2: 7f74c58540fe
Micro-op 1: 7f74c5847ef8	Micro-op 2: 7f74c583a9be
Micro-op 1: 7f74c57d2230	Micro-op 2: 7f74c57e1100
Micro-op 1: 7f74c57d225f	Micro-op 2: 7f74c57e110a
Micro-op 1: 7f74c5847ef8	Micro-op 2: 7f74c583a9d8
Micro-op 1: 7f74c57d2230	Micro-op 2: 7f74c583a9fe
Micro-op 1: 7f74c5847ef8	Micro-op 2: 7f74c583aa02
Micro-op 1: 7f74c5847eff	Micro-op 2: 7f74c583aa0c
Micro-op 1: 7f74c57d225f	Micro-op 2: 7f74c583aa13
Micro-op 1: 7f74c57d225f	Micro-op 2: 7f74c583aa18
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c583aa1a
Micro-op 1: 7f74c57d2230	Micro-op 2: 7f74c57e4dc7
Micro-op 1: 7f74c57d225f	Micro-op 2: 7f74c57e4dd3
Micro-op 1: 7f74c57d225f	Micro-op 2: 7f74c57e4dd4
Micro-op 1: 7f74c57e4dd6	Micro-op 2: 7f74c57e4dd7
Micro-op 1: 7f74c5565b25	Micro-op 2: 7f74c5854112
Micro-op 1: 7f74c55bd520	Micro-op 2: 7f74c5854125
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c57d0bb4
Micro-op 1: 7f74c57d0bd5	Micro-op 2: 7f74c57d0bd6
Micro-op 1: 7f74c57d0bab	Micro-op 2: 7f74c5854144
Micro-op 1: 7f74c54db8af	Micro-op 2: 7f74c5854148
Micro-op 1: 7f74c585415a	Micro-op 2: 7f74c585415b
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c585415f
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c5854161
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c5854163
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c5854164
Micro-op 1: 7f74c55e76b5	Micro-op 2: 7f74c55e33b5
Micro-op 1: 7f74c55e34a4	Micro-op 2: 7f74c55e341c
Micro-op 1: 7f74c55e3418	Micro-op 2: 7f74c55e33dd
Micro-op 1: 7f74c57e2567	Micro-op 2: 7f74c55e33ea
Micro-op 1: 7f74c55e34a4	Micro-op 2: 7f74c55e347e
Micro-op 1: 7f74c5565b9a	Micro-op 2: 7f74c58540ce
Micro-op 1: 7f74c55e3498	Micro-op 2: 7f74c55e34a4
Micro-op 1: 7f74c55e7910	Micro-op 2: 7f74c55e3439
Micro-op 1: 7f74c55e3435	Micro-op 2: 7f74c55e3443
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c55e3455
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c55e3456
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c55e3458
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c55e3459
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e34c8
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e34c9
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e34ca
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7724
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7725
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7727
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c55e7729
Micro-op 1: 7f74c57ce2cc	Micro-op 2: 7f74c55e772b
Micro-op 1: 7f74c57ce2cc	Micro-op 2: 7f74c55e772c
Micro-op 1: 7f74c57ce2cc	Micro-op 2: 7f74c55e7a70
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c55e787f
Micro-op 1: 7f74c55e787b	Micro-op 2: 7f74c55e7892
Micro-op 1: 7f74c55e7893	Micro-op 2: 7f74c55e7895
Micro-op 1: 7f74c55e7897	Micro-op 2: 7f74c55e7899
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e789b
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e789c
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c55ed446
Micro-op 1: 7f74c55ed44f	Micro-op 2: 7f74c55ed44f
Micro-op 1: 7f74c55e7190	Micro-op 2: 7f74c55ed45b
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c55ed47a
Micro-op 1: 7f74c5563a05	Micro-op 2: 7f74c55ed481
Micro-op 1: 7f74c55ed3b6	Micro-op 2: 7f74c55ed488
Micro-op 1: 7f74c556fcb4	Micro-op 2: 7f74c55ed48c
Micro-op 1: 7f74c5568bf2	Micro-op 2: 7f74c55ed49e
Micro-op 1: 7f74c55ed3b6	Micro-op 2: 7f74c55ed387
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c55ed394
Micro-op 1: 7f74c55ed497	Micro-op 2: 7f74c55ed3dd
Micro-op 1: 7f74c55e7190	Micro-op 2: 7f74c55ed3ec
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c55e7750
Micro-op 1: 7f74c55ed42b	Micro-op 2: 7f74c55ed548
Micro-op 1: 7f74c55e7929	Micro-op 2: 7f74c55ed552
Micro-op 1: 7f74c55688c7	Micro-op 2: 7f74c55ed55f
Micro-op 1: 7f74c5587e56	Micro-op 2: 7f74c55ed571
Micro-op 1: 7f74c585412c	Micro-op 2: 7f74c55ed578
Micro-op 1: 7f74c5565b25	Micro-op 2: 7f74c55ed4ba
Micro-op 1: 7f74c55ed44f	Micro-op 2: 7f74c55e7184
Micro-op 1: 7f74c55e7190	Micro-op 2: 7f74c55e7190
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c55ed4d0
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4d1
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4d3
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4d5
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4d7
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4d9
Micro-op 1: 7f74c5575455	Micro-op 2: 7f74c55ed4da
Micro-op 1: 7f74c55ed54f	Micro-op 2: 7f74c554626b
Micro-op 1: 7f74c55688c7	Micro-op 2: 7f74c554626e
Micro-op 1: 7f74c55688c7	Micro-op 2: 7f74c5546272
Micro-op 1: 7f74c5568bf2	Micro-op 2: 7f74c5546275
Micro-op 1: 7f74c557f2e3	Micro-op 2: 7f74c554627d
Micro-op 1: 7f74c55462c1	Micro-op 2: 7f74c55462c1
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c5546440
Micro-op 1: 7f74c557b550	Micro-op 2: 7f74c5546443
Micro-op 1: 7f74c55462c1	Micro-op 2: 7f74c5546032
Micro-op 1: 7f74c55462b4	Micro-op 2: 7f74c5546041
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c554604d
Micro-op 1: 7f74c55e33dd	Micro-op 2: 7f74c554607a
Micro-op 1: 7f74c557d7b8	Micro-op 2: 7f74c554607e
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5831ece
Micro-op 1: 7f74c5546073	Micro-op 2: 7f74c554608f
Micro-op 1: 7f74c55e33b5	Micro-op 2: 7f74c5546095
Micro-op 1: 7f74c5565b25	Micro-op 2: 7f74c55460a4
Micro-op 1: 7f74c5809d7c	Micro-op 2: 7f74c55460ad
Micro-op 1: 7f74c5854122	Micro-op 2: 7f74c55460ba
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c5545fa2
Micro-op 1: 7f74c564b1f4	Micro-op 2: 7f74c5545fa5
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c5545fc0
Micro-op 1: 7f74c55e7a51	Micro-op 2: 7f74c5545fc6
Micro-op 1: 7f74c5546073	Micro-op 2: 7f74c5546073
Micro-op 1: 7f74c5546081	Micro-op 2: 7f74c5546081
Micro-op 1: 7f74c5546073	Micro-op 2: 7f74c5545feb
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5545ff1
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5545ffb
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5545ffd
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5545fff
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5546001
Micro-op 1: 7f74c54d2279	Micro-op 2: 7f74c5546002
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c5546190
Micro-op 1: 7f74c5568920	Micro-op 2: 7f74c5546193
Micro-op 1: 7f74c564b0b4	Micro-op 2: 7f74c564b0b4
Micro-op 1: 7f74cf793c0a	Micro-op 2: 7f74cf793c0a
Micro-op 1: 7f74c6b0bf29	Micro-op 2: 7f74c6c82c18
Micro-op 1: 7f74c6b7632b	Micro-op 2: 7f74c68b01a2
Micro-op 1: 7f74c6b7632b	Micro-op 2: 7f74c68b01a4
Micro-op 1: 7f74c6b7632b	Micro-op 2: 7f74c68b01a5
Micro-op 1: 7f74c68b015d	Micro-op 2: 7f74c68b015d
Micro-op 1: 7f74c68b0164	Micro-op 2: 7f74c68b0164
Micro-op 1: 7f74c68b0167	Micro-op 2: 7f74c68b0167
Micro-op 1: 7f74c57cb903	Micro-op 2: 7f74c68b0317
Micro-op 1: 7f74c6b76d58	Micro-op 2: 7f74c57d3439
Micro-op 1: 7f74c55662c5	Micro-op 2: 7f74c68c02e0
Micro-op 1: 7f74c5a7d4f7	Micro-op 2: 7f74c68c0364
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c55461d0
Micro-op 1: 7f74c55662c5	Micro-op 2: 7f74c55461d8
Micro-op 1: 7f74c55e7a56	Micro-op 2: 7f74c55461e0
Micro-op 1: 7f74c5568920	Micro-op 2: 7f74c55461e4
Micro-op 1: 7f74c55462b4	Micro-op 2: 7f74c55462b4
Micro-op 1: 7f74c6e229a1	Micro-op 2: 7f74c6e1db4b
Micro-op 1: 7f74c5565b9a	Micro-op 2: 7f74c6e1db60
Micro-op 1: 7f74c6e20cb9	Micro-op 2: 7f74c6e1db69
Micro-op 1: 7f74c6e20cc0	Micro-op 2: 7f74c6e1db70
Micro-op 1: 7f74c6e1dda4	Micro-op 2: 7f74c6e1db7c
Micro-op 1: 7f74c6e1db35	Micro-op 2: 7f74c6e1db8c
Micro-op 1: 7f74c66228fb	Micro-op 2: 7f74c6e1db92
Micro-op 1: 7f74c66228fb	Micro-op 2: 7f74c6e1db99
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6fc2b9d
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6e1dcfd
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6e1dd00
Micro-op 1: 7f74c6e1ddce	Micro-op 2: 7f74c6e1dbae
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6e1dcbe
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6e1dcbf
Micro-op 1: 7f74c557b8b3	Micro-op 2: 7f74c6e1dcc1
Micro-op 1: 7f74c6e1dcc3	Micro-op 2: 7f74c6e1dcc5
Micro-op 1: 7f74c6e1dcc7	Micro-op 2: 7f74c6e1dcc8
Micro-op 1: 7f74c569c760	Micro-op 2: 7f74c58135b1
Micro-op 1: 7f74c581366a	Micro-op 2: 7f74c58135c2
Micro-op 1: 7f74c5813580	Micro-op 2: 7f74c58135cf
Micro-op 1: 7f74c569c760	Micro-op 2: 7f74c58135d5
Micro-op 1: 7f74c581200a	Micro-op 2: 7f74c581200b
Micro-op 1: 7f74c5568be4	Micro-op 2: 7f74c58135e7
Micro-op 1: 7f74c5813691	Micro-op 2: 7f74c58135f8
Micro-op 1: 7f74c5568be4	Micro-op 2: 7f74c5809d24
Micro-op 1: 7f74c6a4a84b	Micro-op 2: 7f74c6a4a84b
Micro-op 1: 7f74c68e6a2e	Micro-op 2: 7f74c6a4a8f8
Micro-op 1: 7f74c6a4bcb5	Micro-op 2: 7f74c6a4bcb5
Micro-op 1: 7f74c68e62ab	Micro-op 2: 7f74c6a4bcb9
Micro-op 1: 7f74c6c1b514	Micro-op 2: 7f74c6a4bcc5
Micro-op 1: 7f74c6b13e1e	Micro-op 2: 7f74c68b640a
Micro-op 1: 7f74c6a4bcb5	Micro-op 2: 7f74c6a8615e
Micro-op 1: 7f74c6c2bad3	Micro-op 2: 7f74c6a8617a
Micro-op 1: 7f74c6a21611	Micro-op 2: 7f74c6a861ad
Micro-op 1: 7f74c6b14e68	Micro-op 2: 7f74c6a872cd
Micro-op 1: 7f74c6b0bf29	Micro-op 2: 7f74c6a872dd
Micro-op 1: 7f74c68e62ab	Micro-op 2: 7f74c6a8546c
Micro-op 1: 7f74c68b6eca	Micro-op 2: 7f74c6a2331e
Micro-op 1: 7f74c68b6eca	Micro-op 2: 7f74c6a2332a
Micro-op 1: 7f74c6a2344d	Micro-op 2: 7f74c6a238cf
Micro-op 1: 7f74c6b7e7da	Micro-op 2: 7f74c6b7e7da
Micro-op 1: 7f74c6c8fa24	Micro-op 2: 7f74c6b31bdf
Micro-op 1: 7f74c6a7cba6	Micro-op 2: 7f74c6a7cc00
Micro-op 1: 7f74cf79b850	Micro-op 2: 7f74cf79b850
Micro-op 1: 7f74c6c5e97b	Micro-op 2: 7f74c6a8674d
Micro-op 1: 7f74c6a861a6	Micro-op 2: 7f74c6a86756
Micro-op 1: 7f74c6b14e68	Micro-op 2: 7f74c6a8675d
Micro-op 1: 7f74c6a861c0	Micro-op 2: 7f74c6a86766
Micro-op 1: 7f74c6a4bcb5	Micro-op 2: 7f74c6a4bc9e
Micro-op 1: 7f74c6a4bce0	Micro-op 2: 7f74c6a4bce0
Micro-op 1: 7f74c6a4bcb5	Micro-op 2: 7f74c68e3a47
Micro-op 1: 7f74c6b14e68	Micro-op 2: 7f74c68e3a4b
Micro-op 1: 7f74c6b14e68	Micro-op 2: 7f74c68e3b76
Micro-op 1: 7f74c58135ea	Micro-op 2: 7f74c68e3892
Micro-op 1: 7f74c55ed42b	Micro-op 2: 7f74c68e3893
Micro-op 1: 7f74c6b2af1e	Micro-op 2: 7f74c6b1ae25
Micro-op 1: 7f74c68e3bc7	Micro-op 2: 7f74c68e3bc7
Micro-op 1: 7f74c581c55a	Micro-op 2: 7f74c6e1f42b
Micro-op 1: 7f74c58137e1	Micro-op 2: 7f74c6e1f42e
Micro-op 1: 7f74c6e1f43c	Micro-op 2: 7f74c6e1f468
Micro-op 1: 7f74c557b5d1	Micro-op 2: 7f74c6e1f55c
Micro-op 1: 7f74c581c55a	Micro-op 2: 7f74c6e1f562
Micro-op 1: 7f74c6e1f56a	Micro-op 2: 7f74c6e1f56e
Micro-op 1: 7f74c581c55a	Micro-op 2: 7f74c6e1f491
Micro-op 1: 7f74c6e2ad9b	Micro-op 2: 7f74c6e1f496
Micro-op 1: 7f74c6e2ad9b	Micro-op 2: 7f74c6e1f4a0
Micro-op 1: 7f74c6e1f4a4	Micro-op 2: 7f74c6e1f4b1
Micro-op 1: 7f74c6e1f4b5	Micro-op 2: 7f74c6e1f4bf
Micro-op 1: 7f74c6e1f567	Micro-op 2: 7f74c6e1f567
Micro-op 1: 7f74c6e1f578	Micro-op 2: 7f74c6e1f56a
Micro-op 1: 7f74c6e1f578	Micro-op 2: 7f74c6e1f578
Micro-op 1: 7f74c6e1f4a4	Micro-op 2: 7f74c6e1f4b5
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c6e1f51b
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c6e1f51c
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c6e1f51e
Micro-op 1: 7f74c6e1f520	Micro-op 2: 7f74c6e1f522
Micro-op 1: 7f74c6e1f524	Micro-op 2: 7f74c6e1f525
Micro-op 1: 7f74c5570d23	Micro-op 2: 7f74c58134f1
Micro-op 1: 7f74c5568be0	Micro-op 2: 7f74c55461fb
Micro-op 1: 7f74c55662c5	Micro-op 2: 7f74c55461ff
Micro-op 1: 7f74c55662c5	Micro-op 2: 7f74c5546204
Micro-op 1: 7f74c64758ca	Micro-op 2: 7f74c5546209
Micro-op 1: 7f74c557b498	Micro-op 2: 7f74cf79b9ab
Micro-op 1: 7f74c55462c1	Micro-op 2: 7f74c5546215
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c5546141
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c5546145
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c5546147
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c5546149
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c554614b
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c554614c
Micro-op 1: 7f74c55ed4b6	Micro-op 2: 7f74c569bf7c
Micro-op 1: 7f74c557b45e	Micro-op 2: 7f74c5546340
Micro-op 1: 7f74c55ed2d1	Micro-op 2: 7f74c5546379
Micro-op 1: 7f74c55688c7	Micro-op 2: 7f74c5546385
Micro-op 1: 7f74c557d172	Micro-op 2: 7f74c5546388
Micro-op 1: 7f74c557b7ea	Micro-op 2: 7f74c553fcd4
Micro-op 1: 7f74c556f73d	Micro-op 2: 7f74c553fcda
Micro-op 1: 7f74c5a7b298	Micro-op 2: 7f74c54d22d4
Micro-op 1: 7f74c557b498	Micro-op 2: 7f74c54d22db
Micro-op 1: 7f74c55ed2d1	Micro-op 2: 7f74c553fce0
Micro-op 1: 7f74c55687da	Micro-op 2: 7f74c553fce5
Micro-op 1: 7f74c557b7ea	Micro-op 2: 7f74c553fceb
Micro-op 1: 7f74c557b7ea	Micro-op 2: 7f74c553fcfc
Micro-op 1: 7f74c553fcf1	Micro-op 2: 7f74c553fd02
Micro-op 1: 7f74c557b7bc	Micro-op 2: 7f74c553fd60
Micro-op 1: 7f74c557bc56	Micro-op 2: 7f74c553fd66
Micro-op 1: 7f74c557b498	Micro-op 2: 7f74c5855bb9
Micro-op 1: 7f74c557c324	Micro-op 2: 7f74c553fd77
Micro-op 1: 7f74c557c399	Micro-op 2: 7f74c5873ac0
Micro-op 1: 7f74c5a7b18a	Micro-op 2: 7f74c5873b1f
Micro-op 1: 7f74c54db6dc	Micro-op 2: 7f74c5873b25
Micro-op 1: 7f74c55462c1	Micro-op 2: 7f74c583398a
Micro-op 1: 7f74c557b8ba	Micro-op 2: 7f74c5831cc4
Micro-op 1: 7f74c5568824	Micro-op 2: 7f74c5831cd6
Micro-op 1: 7f74c58339aa	Micro-op 2: 7f74c5831cf4
Micro-op 1: 7f74c5873ae4	Micro-op 2: 7f74c58737e4
Micro-op 1: 7f74c5873ae7	Micro-op 2: 7f74c58737ed
Micro-op 1: 7f74c5873ae7	Micro-op 2: 7f74c58738b4
Micro-op 1: 7f74c5873ae4	Micro-op 2: 7f74c58733fb
Micro-op 1: 7f74c5570229	Micro-op 2: 7f74c587340c
Micro-op 1: 7f74c54db8af	Micro-op 2: 7f74c587341b
Micro-op 1: 7f74c586dc48	Micro-op 2: 7f74c5873424
Micro-op 1: 7f74c5565b3b	Micro-op 2: 7f74c587342e
Micro-op 1: 7f74c5873431	Micro-op 2: 7f74c5873435
Micro-op 1: 7f74c557b7ce	Micro-op 2: 7f74c583efd3
Micro-op 1: 7f74c583efd3	Micro-op 2: 7f74c583efd4
Micro-op 1: 7f74c587303b	Micro-op 2: 7f74c58734ae
Micro-op 1: 7f74c55c0032	Micro-op 2: 7f74c58734b6
Micro-op 1: 7f74c557d7b8	Micro-op 2: 7f74c586a968
Micro-op 1: 7f74c586a971	Micro-op 2: 7f74c586a971
Micro-op 1: 7f74c5847ef8	Micro-op 2: 7f74c5831e64
