Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:48:18 2025

Initialized Ramulator. 
Micro-op 1: 633cab	Micro-op 2: 638589
Micro-op 1: 63833e	Micro-op 2: 6385a2
Micro-op 1: 630abd	Micro-op 2: 6385d5
Micro-op 1: 6385bc	Micro-op 2: 6385ef
Micro-op 1: 630abd	Micro-op 2: 638608
Micro-op 1: 633cab	Micro-op 2: 638622
Micro-op 1: a60b34	Micro-op 2: a60b34
Micro-op 1: 63833e	Micro-op 2: 63863b
Micro-op 1: 6385bc	Micro-op 2: 638655
Micro-op 1: 633e69	Micro-op 2: 63866e
Micro-op 1: 6385bc	Micro-op 2: 638688
Micro-op 1: 67f0ac	Micro-op 2: 67f340
Micro-op 1: 673f2e	Micro-op 2: 673f2e
Micro-op 1: 673f42	Micro-op 2: 673f42
Micro-op 1: 5baf26	Micro-op 2: 5baf26
Micro-op 1: 63833e	Micro-op 2: 6386a1
Micro-op 1: 6385bc	Micro-op 2: 6386bb
Micro-op 1: 63311c	Micro-op 2: 6386d4
Micro-op 1: 6385bc	Micro-op 2: 6386ee
Micro-op 1: 6385bc	Micro-op 2: 638721
Micro-op 1: 638707	Micro-op 2: 63873a
Micro-op 1: 633cab	Micro-op 2: 638754
Micro-op 1: 638707	Micro-op 2: 63876d
Micro-op 1: 6385bc	Micro-op 2: 638787
Micro-op 1: cac9e4	Micro-op 2: cac9e4
Micro-op 1: 5bad87	Micro-op 2: 5bae7a
Micro-op 1: 638707	Micro-op 2: 6387a0
Micro-op 1: 633cab	Micro-op 2: 6387ba
Micro-op 1: 63833e	Micro-op 2: 6387d3
Micro-op 1: 6385bc	Micro-op 2: 6387ed
Micro-op 1: 630abd	Micro-op 2: 638806
Micro-op 1: 6385bc	Micro-op 2: 638820
Micro-op 1: 12d072a	Micro-op 2: 8f8800
Micro-op 1: 63833e	Micro-op 2: 638839
Micro-op 1: 6385bc	Micro-op 2: 638853
Micro-op 1: 63833e	Micro-op 2: 63886c
Micro-op 1: 6385bc	Micro-op 2: 638886
Micro-op 1: 630abd	Micro-op 2: 63889f
Micro-op 1: 6385bc	Micro-op 2: 6388b9
Micro-op 1: 12c17e0	Micro-op 2: 5c303e
Micro-op 1: a5d9f8	Micro-op 2: 6575eb
Micro-op 1: 6575ee	Micro-op 2: 657760
Micro-op 1: 6575e7	Micro-op 2: 6541d4
Micro-op 1: 657769	Micro-op 2: 6541d8
Micro-op 1: 65776d	Micro-op 2: 654040
Micro-op 1: 65776d	Micro-op 2: 654052
Micro-op 1: 654208	Micro-op 2: 654208
Micro-op 1: 65420f	Micro-op 2: 65420f
Micro-op 1: 65421d	Micro-op 2: 65421d
Micro-op 1: 654052	Micro-op 2: 654052
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34eb1d67fd
Micro-op 1: 654080	Micro-op 2: 654080
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 7f34eb1d67fd
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540e5
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540e6
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540ea
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540ec
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540ee
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6540f0
Micro-op 1: 654052	Micro-op 2: 654052
Micro-op 1: d01bc0	Micro-op 2: 7f34eb1d6745
Micro-op 1: 129bc0a	Micro-op 2: 6540bd
Micro-op 1: 129bc0a	Micro-op 2: 6540c1
Micro-op 1: 129bc0a	Micro-op 2: 6540c2
Micro-op 1: 129bc0a	Micro-op 2: 6540c4
Micro-op 1: 129bc0a	Micro-op 2: 6540c6
Micro-op 1: 129bc0a	Micro-op 2: 6540c8
Micro-op 1: 65414e	Micro-op 2: 65414e
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541a7
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541a8
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541a9
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541ab
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541ad
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541af
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6541b1
Micro-op 1: 65fb7c	Micro-op 2: 654233
Micro-op 1: cac5d3	Micro-op 2: 65423a
Micro-op 1: 5d6992	Micro-op 2: 67596d
Micro-op 1: 5d6992	Micro-op 2: 5d66bd
Micro-op 1: 5d6992	Micro-op 2: 5d6992
Micro-op 1: cc0d99	Micro-op 2: 5d69a7
Micro-op 1: cc103e	Micro-op 2: 5d69ec
Micro-op 1: 5d6469	Micro-op 2: 5d6469
Micro-op 1: 5d6a22	Micro-op 2: 5d6a22
Micro-op 1: 7d9290	Micro-op 2: 12a9aa6
Micro-op 1: 129bc0a	Micro-op 2: 5d6ae4
Micro-op 1: 129bc0a	Micro-op 2: 5d6ae7
Micro-op 1: 5d6992	Micro-op 2: 5d683a
Micro-op 1: cc0cc2	Micro-op 2: 5d683e
Micro-op 1: 623ba9	Micro-op 2: 647514
Micro-op 1: 623ba9	Micro-op 2: 647526
Micro-op 1: 623ba9	Micro-op 2: 64752f
Micro-op 1: 129bc24	Micro-op 2: cac582
Micro-op 1: cac598	Micro-op 2: cac598
Micro-op 1: 5d6ae7	Micro-op 2: cac5d3
Micro-op 1: 129bc0a	Micro-op 2: 6543bd
Micro-op 1: 129bc0a	Micro-op 2: 675cc9
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6759e2
Micro-op 1: 5d69e0	Micro-op 2: 654277
Micro-op 1: 5d6ae7	Micro-op 2: 65429a
Micro-op 1: 65436b	Micro-op 2: 65436b
Micro-op 1: 623ba9	Micro-op 2: 65437c
Micro-op 1: 654383	Micro-op 2: 654383
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 6759e0
Micro-op 1: 654378	Micro-op 2: 654378
Micro-op 1: 129bc0a	Micro-op 2: cac5c8
Micro-op 1: 7f34ea669640	Micro-op 2: 6542b1
Micro-op 1: 12a1a4f	Micro-op 2: 6542c3
Micro-op 1: 5d6ae7	Micro-op 2: 6541fa
Micro-op 1: 5d6ae7	Micro-op 2: 6541fb
Micro-op 1: 5d6ae7	Micro-op 2: 6541fc
Micro-op 1: 5d6ae7	Micro-op 2: 6541fe
Micro-op 1: 5d6ae7	Micro-op 2: 654200
Micro-op 1: 12a1a4f	Micro-op 2: 654202
Micro-op 1: 12a1a4f	Micro-op 2: 654204
Micro-op 1: 12a1a4f	Micro-op 2: cb01a0
Micro-op 1: 12a1a4f	Micro-op 2: 657810
Micro-op 1: 12a1a4f	Micro-op 2: 657815
Micro-op 1: 6543f8	Micro-op 2: 654406
Micro-op 1: 6543f8	Micro-op 2: 6543f8
Micro-op 1: 6543e4	Micro-op 2: 6543e4
Micro-op 1: 654378	Micro-op 2: 65444c
Micro-op 1: 654121	Micro-op 2: 654470
Micro-op 1: cb01a0	Micro-op 2: 65442a
Micro-op 1: cb01a0	Micro-op 2: 65442b
Micro-op 1: cb01a0	Micro-op 2: 65442c
Micro-op 1: cb01a0	Micro-op 2: 65442e
Micro-op 1: cb01a0	Micro-op 2: 654430
Micro-op 1: 12a1a4f	Micro-op 2: 654432
Micro-op 1: 12a1a4f	Micro-op 2: 654434
Micro-op 1: 12a1a4f	Micro-op 2: 657830
Micro-op 1: cac554	Micro-op 2: 65783e
Micro-op 1: 657850	Micro-op 2: 657857
Micro-op 1: 12a1a4f	Micro-op 2: 657b40
Micro-op 1: 65447e	Micro-op 2: 657b5b
Micro-op 1: 7f34eb093f17	Micro-op 2: 657618
Micro-op 1: 7f34eb093f17	Micro-op 2: 657619
Micro-op 1: 7f34eb093f17	Micro-op 2: 65761a
Micro-op 1: 7f34eb093f17	Micro-op 2: 65761c
Micro-op 1: 7f34eb093f17	Micro-op 2: 65761e
Micro-op 1: 6575e7	Micro-op 2: 6575e7
Micro-op 1: 65420f	Micro-op 2: 6575ee
Micro-op 1: 65420f	Micro-op 2: 657769
Micro-op 1: 65776d	Micro-op 2: 65776d
Micro-op 1: 675f10	Micro-op 2: 675f17
Micro-op 1: caa300	Micro-op 2: 675f10
Micro-op 1: cac554	Micro-op 2: cac554
Micro-op 1: cbbaa5	Micro-op 2: cbba68
Micro-op 1: 12d97a3	Micro-op 2: 12d9a63
Micro-op 1: 657b50	Micro-op 2: 654121
Micro-op 1: 654255	Micro-op 2: 654255
Micro-op 1: 65429f	Micro-op 2: 65429f
Micro-op 1: 654450	Micro-op 2: 654450
Micro-op 1: 654457	Micro-op 2: 654457
Micro-op 1: 65447e	Micro-op 2: 65447e
Micro-op 1: 657850	Micro-op 2: 657850
Micro-op 1: 657b50	Micro-op 2: 657b50
Micro-op 1: caa566	Micro-op 2: 1309fa4
Micro-op 1: 12ab06d	Micro-op 2: 5bbc69
Micro-op 1: 6388d2	Micro-op 2: 638905
Micro-op 1: 654052	Micro-op 2: 654052
Micro-op 1: 6542ad	Micro-op 2: 6542ad
Micro-op 1: 62e190	Micro-op 2: 638952
Micro-op 1: 638938	Micro-op 2: 63896b
Micro-op 1: 62e190	Micro-op 2: 638985
Micro-op 1: 638938	Micro-op 2: 63899e
Micro-op 1: 62e190	Micro-op 2: 6389b8
Micro-op 1: 638938	Micro-op 2: 6389d1
Micro-op 1: 62e190	Micro-op 2: 6389eb
Micro-op 1: 638938	Micro-op 2: 638a04
Micro-op 1: 62e190	Micro-op 2: 638a1e
Micro-op 1: 638938	Micro-op 2: 638a37
Micro-op 1: 62e190	Micro-op 2: 638a51
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 67f3d7
Micro-op 1: 654091	Micro-op 2: 654091
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 7f34eb1d67fd
Micro-op 1: 129bc0a	Micro-op 2: 7f34eb1d6745
Micro-op 1: 5b9094	Micro-op 2: 5b8ecf
Micro-op 1: 654208	Micro-op 2: 5b8fb0
Micro-op 1: 5b8ecb	Micro-op 2: 5b8fbc
Micro-op 1: 5b8ecb	Micro-op 2: 5b8fc0
Micro-op 1: 1309fa4	Micro-op 2: 5b8fc6
Micro-op 1: 1309fa4	Micro-op 2: 5b8fd0
Micro-op 1: 1309fa4	Micro-op 2: 5b9000
Micro-op 1: 7f34eb1d1c0e	Micro-op 2: 5b900e
Micro-op 1: 5b9094	Micro-op 2: 5b9094
Micro-op 1: 5b900e	Micro-op 2: 5b900e
Micro-op 1: 7f34eb1d1c0e	Micro-op 2: 5b900e
Micro-op 1: 5b900e	Micro-op 2: 5b900e
Micro-op 1: 7f34eb1d1c0e	Micro-op 2: 5b900e
Micro-op 1: 5b900e	Micro-op 2: 5b900e
Micro-op 1: 7f34eb1d1c0e	Micro-op 2: 5b900e
Micro-op 1: 6575e7	Micro-op 2: 5b9019
Micro-op 1: 5b8ee1	Micro-op 2: 5b901e
Micro-op 1: 1309fa4	Micro-op 2: 5b90be
Micro-op 1: 5b9027	Micro-op 2: 5b9027
Micro-op 1: 5b902a	Micro-op 2: 5b902a
Micro-op 1: 129bc0a	Micro-op 2: 5b8f18
Micro-op 1: 129bc0a	Micro-op 2: 5b8f19
Micro-op 1: 129bc0a	Micro-op 2: 5b8f1b
Micro-op 1: 5b8ecb	Micro-op 2: 5b9134
Micro-op 1: 5b9094	Micro-op 2: 5b9139
Micro-op 1: 5b8ecb	Micro-op 2: 5b913d
Micro-op 1: 1309fa4	Micro-op 2: 5b9143
Micro-op 1: 12ab06d	Micro-op 2: 5b91ba
Micro-op 1: 5b8ecb	Micro-op 2: 5b8ecb
Micro-op 1: 5b8ee1	Micro-op 2: 5b8ee1
Micro-op 1: 1309fa4	Micro-op 2: 5b8fc6
Micro-op 1: 129bc0a	Micro-op 2: 5b8f19
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 5b91bd
Micro-op 1: 7d9290	Micro-op 2: 5d6708
Micro-op 1: 5b8ecb	Micro-op 2: 5b8a02
Micro-op 1: 5b8a8e	Micro-op 2: 5b8fd0
Micro-op 1: 129bc0a	Micro-op 2: 5b8fe0
Micro-op 1: 129bc0a	Micro-op 2: 5b8fe1
Micro-op 1: caa300	Micro-op 2: 5b89b6
Micro-op 1: 7d9290	Micro-op 2: cacfcf
Micro-op 1: 129bc0a	Micro-op 2: 5b89c7
Micro-op 1: 129bc0a	Micro-op 2: 5b89c8
Micro-op 1: 129bc0a	Micro-op 2: 5b89c9
Micro-op 1: 129bc0a	Micro-op 2: 5b89cb
Micro-op 1: 5b89b2	Micro-op 2: 5b89b2
Micro-op 1: 62e190	Micro-op 2: 638ab7
Micro-op 1: 638a9d	Micro-op 2: 638ad0
Micro-op 1: 62e190	Micro-op 2: 638aea
Micro-op 1: 62d31a	Micro-op 2: 638b03
Micro-op 1: 62e39b	Micro-op 2: 638b1d
Micro-op 1: 62d31a	Micro-op 2: 638b36
Micro-op 1: cbbaa5	Micro-op 2: cbba54
Micro-op 1: 63765e	Micro-op 2: 638b69
Micro-op 1: 632590	Micro-op 2: 638b83
Micro-op 1: 637c6c	Micro-op 2: 638b9c
Micro-op 1: 6325e6	Micro-op 2: 638bb6
Micro-op 1: 632fcf	Micro-op 2: 638bcf
Micro-op 1: 62e190	Micro-op 2: 638be9
Micro-op 1: cb3702	Micro-op 2: cb3702
Micro-op 1: 632fcf	Micro-op 2: 638c02
Micro-op 1: 62e190	Micro-op 2: 638c1c
Micro-op 1: 62d31a	Micro-op 2: 638c35
Micro-op 1: 62e859	Micro-op 2: 638c4f
Micro-op 1: 6337f2	Micro-op 2: 638c68
Micro-op 1: 637bbe	Micro-op 2: 638c6e
Micro-op 1: 638a6a	Micro-op 2: 638c78
Micro-op 1: 638a6a	Micro-op 2: 638cb8
Micro-op 1: 638a6a	Micro-op 2: 638ceb
Micro-op 1: 6383a4	Micro-op 2: 638d1e
Micro-op 1: 638b50	Micro-op 2: 638d38
Micro-op 1: 12a1a4f	Micro-op 2: 657ac0
Micro-op 1: 6337f2	Micro-op 2: 638d51
Micro-op 1: 637bbe	Micro-op 2: 638d57
Micro-op 1: 6383a4	Micro-op 2: 638d61
Micro-op 1: 638d05	Micro-op 2: 638d87
Micro-op 1: 5bdbe0	Micro-op 2: 12d97e1
Micro-op 1: 632981	Micro-op 2: 638da1
Micro-op 1: 63554f	Micro-op 2: 638dbb
Micro-op 1: 6337f2	Micro-op 2: 638dd4
Micro-op 1: 6337f2	Micro-op 2: 638e24
Micro-op 1: 637a65	Micro-op 2: 638e2a
Micro-op 1: 6383a4	Micro-op 2: 638e76
Micro-op 1: 638cd2	Micro-op 2: 638e90
** Heartbeat:   8% -- { 8000014 } -- 200.00 KIPS (186.05 KIPS)
Micro-op 1: 6337f2	Micro-op 2: 638ea9
Micro-op 1: 638dda	Micro-op 2: 638eaf
Micro-op 1: cb3746	Micro-op 2: cb3746
Micro-op 1: 637c6c	Micro-op 2: 638efb
Micro-op 1: 6352c0	Micro-op 2: 638f15
Micro-op 1: 637c6c	Micro-op 2: 638f2e
Micro-op 1: 6352c0	Micro-op 2: 638f48
Micro-op 1: 637c6c	Micro-op 2: 638f61
Micro-op 1: 6352c0	Micro-op 2: 638f7b
Micro-op 1: 5baec0	Micro-op 2: 5baf26
Micro-op 1: 6337f2	Micro-op 2: 638f94
Micro-op 1: 637bbe	Micro-op 2: 638f9a
Micro-op 1: 637c6c	Micro-op 2: 638fa5
Micro-op 1: 62ffbf	Micro-op 2: 638fcc
Micro-op 1: 5baf04	Micro-op 2: 5bdc5b
Micro-op 1: 637c6c	Micro-op 2: 638fe6
Micro-op 1: 6352c0	Micro-op 2: 639000
Micro-op 1: 637c6c	Micro-op 2: 639019
Micro-op 1: 6352c0	Micro-op 2: 639033
Micro-op 1: 637c6c	Micro-op 2: 63904c
Micro-op 1: 6352c0	Micro-op 2: 639066
Micro-op 1: 637c6c	Micro-op 2: 63907f
Micro-op 1: 6352c0	Micro-op 2: 639099
Micro-op 1: 637c6c	Micro-op 2: 6390b2
Micro-op 1: 634729	Micro-op 2: 6390cc
Micro-op 1: 637c6c	Micro-op 2: 6390e5
Micro-op 1: 634729	Micro-op 2: 6390ff
Micro-op 1: 637c6c	Micro-op 2: 639118
Micro-op 1: 634729	Micro-op 2: 639132
Micro-op 1: 637c6c	Micro-op 2: 63914b
Micro-op 1: 634729	Micro-op 2: 639165
Micro-op 1: 637c6c	Micro-op 2: 63917e
Micro-op 1: 634729	Micro-op 2: 639198
Micro-op 1: 637c6c	Micro-op 2: 6391b1
Micro-op 1: 633507	Micro-op 2: 6391cb
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 5c3081
Micro-op 1: 637c6c	Micro-op 2: 6391e4
Micro-op 1: 634729	Micro-op 2: 6391fe
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 5c3081
Micro-op 1: 637c6c	Micro-op 2: 639217
Micro-op 1: 634729	Micro-op 2: 639231
Micro-op 1: 5bbcdb	Micro-op 2: 5ba026
Micro-op 1: 622a60	Micro-op 2: 8f92a7
Micro-op 1: 630afd	Micro-op 2: 639247
Micro-op 1: 637bbe	Micro-op 2: 63924d
Micro-op 1: 631fe5	Micro-op 2: 63927f
Micro-op 1: 630afd	Micro-op 2: 639296
Micro-op 1: 634aba	Micro-op 2: 63929c
Micro-op 1: 634729	Micro-op 2: 6392cc
Micro-op 1: 630afd	Micro-op 2: 6392e6
Micro-op 1: 637bbe	Micro-op 2: 6392ec
Micro-op 1: 639258	Micro-op 2: 6392f6
Micro-op 1: 630149	Micro-op 2: 63931c
Micro-op 1: 630afd	Micro-op 2: 639333
Micro-op 1: 637a65	Micro-op 2: 639339
Micro-op 1: 634729	Micro-op 2: 63936b
Micro-op 1: 630afd	Micro-op 2: 639382
Micro-op 1: 631f51	Micro-op 2: 639388
Micro-op 1: 6392a6	Micro-op 2: 639393
Micro-op 1: 633507	Micro-op 2: 6393ba
Micro-op 1: 630afd	Micro-op 2: 6393d1
Micro-op 1: 637a00	Micro-op 2: 6393d7
Micro-op 1: 639344	Micro-op 2: 6393e1
Micro-op 1: 631f00	Micro-op 2: 639409
Micro-op 1: 630afd	Micro-op 2: 63941e
Micro-op 1: 6372ed	Micro-op 2: 639424
Micro-op 1: 62ed76	Micro-op 2: 639454
Micro-op 1: 630afd	Micro-op 2: 63946b
Micro-op 1: 129d106	Micro-op 2: d6eb6f
Micro-op 1: 62fcb5	Micro-op 2: 639471
Micro-op 1: 63942e	Micro-op 2: 63947b
Micro-op 1: 631fe5	Micro-op 2: 6394a1
Micro-op 1: 630afd	Micro-op 2: 6394b8
Micro-op 1: 637a00	Micro-op 2: 6394be
Micro-op 1: 631f00	Micro-op 2: 6394ef
Micro-op 1: 630afd	Micro-op 2: 639507
Micro-op 1: 6392a6	Micro-op 2: 639518
Micro-op 1: 62f2ad	Micro-op 2: 63953e
Micro-op 1: 630afd	Micro-op 2: 639556
Micro-op 1: 635fdb	Micro-op 2: 63955c
Micro-op 1: 6394c9	Micro-op 2: 639567
Micro-op 1: 634729	Micro-op 2: 63958e
Micro-op 1: 630afd	Micro-op 2: 6395a5
Micro-op 1: 62eeea	Micro-op 2: 6395ab
Micro-op 1: 631f00	Micro-op 2: 6395dd
Micro-op 1: 630afd	Micro-op 2: 6395f4
Micro-op 1: 634bae	Micro-op 2: 6395fa
Micro-op 1: 631fe5	Micro-op 2: 63962a
Micro-op 1: 5c5992	Micro-op 2: 5bdb70
Micro-op 1: 67f340	Micro-op 2: 67f340
Micro-op 1: 630afd	Micro-op 2: 639641
Micro-op 1: 637a00	Micro-op 2: 639647
Micro-op 1: 639604	Micro-op 2: 639651
Micro-op 1: 634729	Micro-op 2: 639677
Micro-op 1: 632590	Micro-op 2: 63969e
Micro-op 1: 633c5a	Micro-op 2: 6396a5
Micro-op 1: 62d31a	Micro-op 2: 6396ab
Micro-op 1: cb01a0	Micro-op 2: 7f34eb1d1c17
Micro-op 1: 12a1a4f	Micro-op 2: 5b9466
Micro-op 1: 12a1a4f	Micro-op 2: 5b9467
Micro-op 1: 12a1a4f	Micro-op 2: 5b9468
Micro-op 1: 12a1a4f	Micro-op 2: 5b946a
Micro-op 1: 632590	Micro-op 2: 6396cf
Micro-op 1: 633cff	Micro-op 2: 6396d6
Micro-op 1: 62d31a	Micro-op 2: 6396dc
Micro-op 1: 675fac	Micro-op 2: 675fac
Micro-op 1: 12a1a4f	Micro-op 2: 67f3d7
Micro-op 1: 632590	Micro-op 2: 639700
Micro-op 1: 633cff	Micro-op 2: 639707
Micro-op 1: 62d31a	Micro-op 2: 63970d
Micro-op 1: 632590	Micro-op 2: 639731
Micro-op 1: 6385bc	Micro-op 2: 639738
Micro-op 1: 62d31a	Micro-op 2: 63973e
Micro-op 1: 6325e6	Micro-op 2: 639762
Micro-op 1: 6385bc	Micro-op 2: 639769
Micro-op 1: 62d31a	Micro-op 2: 63976f
Micro-op 1: 6325e6	Micro-op 2: 639793
Micro-op 1: 6385bc	Micro-op 2: 63979a
Micro-op 1: 62d31a	Micro-op 2: 6397a0
Micro-op 1: 6325e6	Micro-op 2: 6397c4
Micro-op 1: 62e16f	Micro-op 2: 6397cb
Micro-op 1: 7f34eb093f17	Micro-op 2: 5b9468
Micro-op 1: 7f34eb093f17	Micro-op 2: 5b946a
Micro-op 1: 5bb13e	Micro-op 2: 5bb13e
Micro-op 1: 7f34eb093f17	Micro-op 2: cad384
Micro-op 1: 632590	Micro-op 2: 6397f5
Micro-op 1: 62e16f	Micro-op 2: 6397fc
Micro-op 1: 6397d1	Micro-op 2: 639802
Micro-op 1: 632590	Micro-op 2: 639826
Micro-op 1: 632590	Micro-op 2: 639857
Micro-op 1: 63982d	Micro-op 2: 63985e
Micro-op 1: 639833	Micro-op 2: 639864
Micro-op 1: 6325e6	Micro-op 2: 639888
Micro-op 1: 63982d	Micro-op 2: 63988f
Micro-op 1: 639833	Micro-op 2: 639895
Micro-op 1: 5baf04	Micro-op 2: 5bdc5b
Micro-op 1: 6325e6	Micro-op 2: 6398b9
Micro-op 1: 63982d	Micro-op 2: 6398c0
Micro-op 1: 639833	Micro-op 2: 6398c6
Micro-op 1: 6325e6	Micro-op 2: 6398ea
Micro-op 1: 63982d	Micro-op 2: 6398f1
Micro-op 1: 639833	Micro-op 2: 6398f7
Micro-op 1: 6325e6	Micro-op 2: 63991b
Micro-op 1: 63982d	Micro-op 2: 639922
Micro-op 1: 639833	Micro-op 2: 639928
Micro-op 1: 6325e6	Micro-op 2: 63994c
Micro-op 1: 63982d	Micro-op 2: 639953
Micro-op 1: 639833	Micro-op 2: 639959
Micro-op 1: 6325e6	Micro-op 2: 63997d
Micro-op 1: 63982d	Micro-op 2: 639984
Micro-op 1: 639833	Micro-op 2: 63998a
Micro-op 1: 6325e6	Micro-op 2: 6399ae
Micro-op 1: 638a9d	Micro-op 2: 6399bb
Micro-op 1: 6325e6	Micro-op 2: 6399df
Micro-op 1: 6399b5	Micro-op 2: 6399e6
Micro-op 1: 638e35	Micro-op 2: 6399ec
Micro-op 1: 7f34eb1d2e50	Micro-op 2: 7f34eb1d1c0e
Micro-op 1: 5ba007	Micro-op 2: 5ba007
Micro-op 1: 6325e6	Micro-op 2: 639a10
Micro-op 1: 6399b5	Micro-op 2: 639a17
Micro-op 1: 6397d1	Micro-op 2: 639a1d
Micro-op 1: 5b9fd1	Micro-op 2: 12d9a58
Micro-op 1: 12d072a	Micro-op 2: 5c3094
Micro-op 1: 6325e6	Micro-op 2: 639a41
Micro-op 1: 6399b5	Micro-op 2: 639a48
Micro-op 1: 638e35	Micro-op 2: 639a4e
Micro-op 1: 632590	Micro-op 2: 639a72
Micro-op 1: 6399b5	Micro-op 2: 639a79
Micro-op 1: 638e35	Micro-op 2: 639a7f
Micro-op 1: 12d072a	Micro-op 2: 8f8801
Micro-op 1: 6325e6	Micro-op 2: 639aa3
Micro-op 1: 6399b5	Micro-op 2: 639aaa
Micro-op 1: 639833	Micro-op 2: 639ab0
Micro-op 1: 6325e6	Micro-op 2: 639ad4
Micro-op 1: 6399b5	Micro-op 2: 639adb
Micro-op 1: 638e35	Micro-op 2: 639ae1
Micro-op 1: 6325e6	Micro-op 2: 639b05
Micro-op 1: 6399b5	Micro-op 2: 639b0c
Micro-op 1: 638e35	Micro-op 2: 639b12
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 673e84
Micro-op 1: 7f34eb093f17	Micro-op 2: 673e95
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 7f34eb1d2077
Micro-op 1: 673e87	Micro-op 2: 673e87
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 6764da
Micro-op 1: 6764dd	Micro-op 2: 6765bd
Micro-op 1: 7f34eb093f17	Micro-op 2: 6765e4
Micro-op 1: 7f34eb093f17	Micro-op 2: 6765e5
Micro-op 1: 7f34eb093f17	Micro-op 2: 6765e6
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 6732d1
Micro-op 1: 6732d4	Micro-op 2: 6732dd
Micro-op 1: 7f34eb093f17	Micro-op 2: 6732e7
Micro-op 1: 7f34eb093f17	Micro-op 2: 6732e8
Micro-op 1: 7f34eb093f17	Micro-op 2: 6732e9
Micro-op 1: 7f34eb093f17	Micro-op 2: 6732eb
Micro-op 1: 7f34eb093f17	Micro-op 2: 6732ed
Micro-op 1: 6764dd	Micro-op 2: 6764dd
Micro-op 1: 7f34eb093f17	Micro-op 2: cb9388
Micro-op 1: 634729	Micro-op 2: 639b76
Micro-op 1: 7f34eb1d2e5a	Micro-op 2: 7f34eb1d2e5a
Micro-op 1: 6325e6	Micro-op 2: 639b9c
Micro-op 1: 62d31a	Micro-op 2: 639ba9
Micro-op 1: 12a1a4f	Micro-op 2: 67f3d7
Micro-op 1: 639b5c	Micro-op 2: 639bc0
Micro-op 1: 62edde	Micro-op 2: 639bda
Micro-op 1: 671f87	Micro-op 2: 671f87
Micro-op 1: 7f34eb093f17	Micro-op 2: 7f34eb1d67fd
Micro-op 1: 6732d4	Micro-op 2: 6732d4
Micro-op 1: 6325e6	Micro-op 2: 639c00
Micro-op 1: 6325e6	Micro-op 2: 639c07
Micro-op 1: 6325e6	Micro-op 2: 639c31
Micro-op 1: 639ba3	Micro-op 2: 639c38
Micro-op 1: 62d31a	Micro-op 2: 639c3e
Micro-op 1: 6325e6	Micro-op 2: 639c62
Micro-op 1: 635201	Micro-op 2: 639c69
Micro-op 1: 6325e6	Micro-op 2: 639c93
Micro-op 1: 635cf6	Micro-op 2: 639c9a
Micro-op 1: 639c6f	Micro-op 2: 639ca0
Micro-op 1: 6325e6	Micro-op 2: 639cc4
Micro-op 1: 635cf6	Micro-op 2: 639ccb
Micro-op 1: 639c6f	Micro-op 2: 639cd1
Micro-op 1: 6379b6	Micro-op 2: 639ce8
Micro-op 1: 635cf6	Micro-op 2: 639d02
Micro-op 1: 6379b6	Micro-op 2: 639d1b
Micro-op 1: 62e190	Micro-op 2: 639d35
Micro-op 1: 12d072a	Micro-op 2: 5c3094
Micro-op 1: 63236d	Micro-op 2: 639d5b
Micro-op 1: 622a60	Micro-op 2: 622a58
Micro-op 1: 6325e6	Micro-op 2: 639d8c
Micro-op 1: 635cf6	Micro-op 2: 639d93
Micro-op 1: 639b5c	Micro-op 2: 639d99
Micro-op 1: 6325e6	Micro-op 2: 639dbd
Micro-op 1: 635aa1	Micro-op 2: 639dc4
Micro-op 1: 6325b0	Micro-op 2: 639dca
Micro-op 1: 6325e6	Micro-op 2: 639dee
Micro-op 1: 635cf6	Micro-op 2: 639df5
Micro-op 1: 6325b0	Micro-op 2: 639dfb
Micro-op 1: 6325e6	Micro-op 2: 639e1f
Micro-op 1: 635cf6	Micro-op 2: 639e26
