Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:40:27 2025

Initialized Ramulator. 
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9ada
Micro-op 1: 7f9c0b7a3537	Micro-op 2: 7f9c0b8b9ade
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9af7
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9af8
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9afa
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9afc
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9afe
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9b00
Micro-op 1: 7f9c0b802240	Micro-op 2: 7f9c0b8b9b01
Micro-op 1: 7f9c0b8953e3	Micro-op 2: 7f9c0b8db68c
Micro-op 1: 7f9c0b8953e3	Micro-op 2: 7f9c0b8db693
Micro-op 1: 7f9c0b861b40	Micro-op 2: 7f9c12d0b87d
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a90f4
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a90f5
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8db8ec
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8db945
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8db95c
Micro-op 1: 7f9c0b9a9059	Micro-op 2: 7f9c0b8db963
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8db975
Micro-op 1: 7f9c0dcae0b5	Micro-op 2: 7f9c0b8db97c
Micro-op 1: 7f9c0b813686	Micro-op 2: 7f9c0b9a9c33
Micro-op 1: 7f9c0b8945fe	Micro-op 2: 7f9c0b8f9789
Micro-op 1: 7f9c0b8f8aeb	Micro-op 2: 7f9c0b9a9c94
Micro-op 1: 7f9c0b8945fe	Micro-op 2: 7f9c0b9a8ff6
Micro-op 1: 7f9c0b8945fe	Micro-op 2: 7f9c0b9a8ff7
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a9059
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c12d0b831
Micro-op 1: 7f9c0b9a8f52	Micro-op 2: 7f9c0b9a8f53
Micro-op 1: 7f9c0b9a9cb8	Micro-op 2: 7f9c0b9a9ce1
Micro-op 1: 7f9c0b8b9360	Micro-op 2: 7f9c0b9a9cb8
Micro-op 1: 7f9c0b9a9060	Micro-op 2: 7f9c0b9a9060
Micro-op 1: 7f9c0b9a9ce7	Micro-op 2: 7f9c0b9a9cee
Micro-op 1: 7f9c0b8b9cb6	Micro-op 2: 7f9c0b9a9d0f
Micro-op 1: 7f9c0b8b9cb6	Micro-op 2: 7f9c0b9a9d12
Micro-op 1: 7f9c0b8b9cb6	Micro-op 2: 7f9c0b9a9d19
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0b8f92fb
Micro-op 1: 7f9c0b8f930d	Micro-op 2: 7f9c0b8f9311
Micro-op 1: 7f9c0b9a455c	Micro-op 2: 7f9c12bfbd55
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c12bfbd6d
Micro-op 1: 7f9c12bfbd40	Micro-op 2: 7f9c12bfbd40
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c12bfc342
Micro-op 1: 7f9c0e0cb493	Micro-op 2: 7f9c12bfb940
Micro-op 1: 7f9c12c150cf	Micro-op 2: 7f9c12c150dc
Micro-op 1: 7f9c0e0cb493	Micro-op 2: 7f9c0b8f9387
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f938e
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f9392
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f939b
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f93eb
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f93ef
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f93f3
Micro-op 1: 7f9c0b8f93d8	Micro-op 2: 7f9c0b8f93d8
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c0b8f940a
Micro-op 1: 7f9c0b813686	Micro-op 2: 7f9c0b8f9411
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f9423
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f9424
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f9426
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f9428
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f942a
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f942c
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b8f942d
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a9d57
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a9d58
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0b9a88c4
Micro-op 1: 7f9c12d070e0	Micro-op 2: 7f9c12d070e5
Micro-op 1: 7f9c12d070fa	Micro-op 2: 7f9c12d070ff
Micro-op 1: 7f9c12d07104	Micro-op 2: 7f9c12d07109
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a8f52
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a9ce7
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a9d3e
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f930d
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8f931c
Micro-op 1: 7f9c0cf16e7a	Micro-op 2: 7f9c12d07872
Micro-op 1: 7f9c0b9a26f3	Micro-op 2: 7f9c12c150b2
Micro-op 1: 7f9c0b9a26f3	Micro-op 2: 7f9c12c150b4
Micro-op 1: 7f9c12d0b9f4	Micro-op 2: 7f9c12d0ba05
Micro-op 1: 7f9c0b8f931c	Micro-op 2: 7f9c0b8f93b9
Micro-op 1: 7f9c12ba55d4	Micro-op 2: 7f9c12ba55d4
Micro-op 1: 7f9c12d07857	Micro-op 2: 7f9c12d07857
Micro-op 1: 7f9c12d0b9e4	Micro-op 2: 7f9c12d0b9e4
Micro-op 1: 7f9c12d0e71e	Micro-op 2: 7f9c12d0e71e
Micro-op 1: 7f9c12d0e850	Micro-op 2: 7f9c12c15059
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c0b9a8e21
Micro-op 1: 7f9c12d070e0	Micro-op 2: 7f9c12d070fa
Micro-op 1: 7f9c12d07104	Micro-op 2: 7f9c12d07104
Micro-op 1: 7f9c12d0b9f4	Micro-op 2: 7f9c12d0b9f4
Micro-op 1: 7f9c12d0e71e	Micro-op 2: 7f9c12c0ee94
Micro-op 1: 7f9c0b93efa8	Micro-op 2: 7f9c12c0eee0
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb30a
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb311
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb321
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c12bfb33d
Micro-op 1: 7f9c0b9a36ba	Micro-op 2: 7f9c12bfb348
Micro-op 1: 7f9c0b9a36ba	Micro-op 2: 7f9c12bfb34f
Micro-op 1: 7f9c12bf9fe3	Micro-op 2: 7f9c12bfb37a
Micro-op 1: 7f9c0e0d7cdf	Micro-op 2: 7f9c12bfb386
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb392
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb399
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb3ae
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfb3c8
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c0b8bf0ed
Micro-op 1: 7f9c12d0bb02	Micro-op 2: 7f9c12d0bb02
Micro-op 1: 7f9c12bfa0ae	Micro-op 2: 7f9c12bfa0ae
Micro-op 1: 7f9c12d070e0	Micro-op 2: 7f9c12d070e0
Micro-op 1: 7f9c12d07104	Micro-op 2: 7f9c12d0ba43
Micro-op 1: 7f9c12ba55a4	Micro-op 2: 7f9c12ba55a4
Micro-op 1: 7f9c0b8e2475	Micro-op 2: 7f9c12d0e794
Micro-op 1: 7f9c12d0e776	Micro-op 2: 7f9c12d0e776
Micro-op 1: 7f9c0b9a9d3e	Micro-op 2: 7f9c0b9a9d77
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b9a9d85
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c12d0e822
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b8bf3ac
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b9a9da6
Micro-op 1: 7f9c0b8856d5	Micro-op 2: 7f9c0b9a9db9
Micro-op 1: 7f9c0b9a9d93	Micro-op 2: 7f9c0b9a9dbc
Micro-op 1: 7f9c0b924297	Micro-op 2: 7f9c0b9a9dd3
Micro-op 1: 7f9c0b9a9d93	Micro-op 2: 7f9c0b9a9d93
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b9a9d97
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b9a9e17
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b9a9c67
Micro-op 1: 7f9c0b7a3537	Micro-op 2: 7f9c0b9a9c6b
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b9a9c7e
Micro-op 1: 7f9c0b9a9c7f	Micro-op 2: 7f9c0b9a9c81
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a9c83
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a9c85
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a9c87
Micro-op 1: 7f9c0b8c8f51	Micro-op 2: 7f9c0b9a9c88
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8db992
Micro-op 1: 7f9c12d0b87d	Micro-op 2: 7f9c0b8db9a4
Micro-op 1: 7f9c0b813686	Micro-op 2: 7f9c0b8b93cd
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b90b3
Micro-op 1: 7f9c0b88d5b3	Micro-op 2: 7f9c0b8b9155
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b92ce
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9414
Micro-op 1: 7f9c0b8945fe	Micro-op 2: 7f9c0b8945fe
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8945fd
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8945fe
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9423
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0b8953e3
Micro-op 1: 7f9c0b8b9cb6	Micro-op 2: 7f9c0b895b2c
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b895537
Micro-op 1: 7f9c0b895530	Micro-op 2: 7f9c0b895530
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b895548
Micro-op 1: 7f9c12d0b831	Micro-op 2: 7f9c0b89554f
Micro-op 1: 7f9c0b8f93d8	Micro-op 2: 7f9c12d0b87d
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b895b2b
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b895b2c
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9432
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b886a9c
Micro-op 1: 7f9c0b8e2463	Micro-op 2: 7f9c0b886bcc
Micro-op 1: 7f9c0b93a348	Micro-op 2: 7f9c0b943df4
Micro-op 1: 7f9c0b9448ce	Micro-op 2: 7f9c0b94414a
Micro-op 1: 7f9c0b94416d	Micro-op 2: 7f9c0b944157
Micro-op 1: 7f9c0b94416d	Micro-op 2: 7f9c0b94416d
Micro-op 1: 7f9c0e25fb26	Micro-op 2: 7f9c0b944178
Micro-op 1: 7f9c0b941c60	Micro-op 2: 7f9c0b9443f0
Micro-op 1: 7f9c0b9422ee	Micro-op 2: 7f9c0b9449e1
Micro-op 1: 7f9c0b9441da	Micro-op 2: 7f9c0b9441da
Micro-op 1: 7f9c0b936388	Micro-op 2: 7f9c0b944a7d
Micro-op 1: 7f9c0b893370	Micro-op 2: 7f9c0b9449fa
Micro-op 1: 7f9c0b886bd3	Micro-op 2: 7f9c0b9447c6
Micro-op 1: 7f9c0b893370	Micro-op 2: 7f9c0b8f5dd7
Micro-op 1: 7f9c0b9422ee	Micro-op 2: 7f9c0b90a7d4
Micro-op 1: 7f9c0b9461f4	Micro-op 2: 7f9c0b90a853
Micro-op 1: 7f9c0b90a879	Micro-op 2: 7f9c0b90a879
Micro-op 1: 7f9c0b9448ce	Micro-op 2: 7f9c0b90a986
Micro-op 1: 7f9c0b9448ce	Micro-op 2: 7f9c0b90a987
Micro-op 1: 7f9c0b886bd3	Micro-op 2: 7f9c0b9630e9
Micro-op 1: 7f9c0b8e2463	Micro-op 2: 7f9c0b9630f8
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b963108
Micro-op 1: 7f9c0b9a3631	Micro-op 2: 7f9c0b96310b
Micro-op 1: 7f9c0b9447bc	Micro-op 2: 7f9c0b963125
Micro-op 1: 7f9c0b886bd3	Micro-op 2: 7f9c0b96312b
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b963149
Micro-op 1: 7f9c0b9a4eba	Micro-op 2: 7f9c0b9a4eba
Micro-op 1: 7f9c0b9a6adf	Micro-op 2: 7f9c0b9a6adf
Micro-op 1: 7f9c0b9a2746	Micro-op 2: 7f9c0b9a4303
Micro-op 1: 7f9c0b9a4a9f	Micro-op 2: 7f9c0b9a4308
Micro-op 1: 7f9c0b9a4a9f	Micro-op 2: 7f9c0b9a4cb2
Micro-op 1: 7f9c0b962e7c	Micro-op 2: 7f9c0b9a4cba
Micro-op 1: 7f9c0b9a3d52	Micro-op 2: 7f9c0b9a3287
Micro-op 1: 7f9c0b9a4c51	Micro-op 2: 7f9c0b9a4c51
Micro-op 1: 7f9c0b9a4cad	Micro-op 2: 7f9c0b9a4cad
Micro-op 1: 7f9c0e11b741	Micro-op 2: 7f9c0b9a37e0
Micro-op 1: 7f9c0b08d440	Micro-op 2: 7f9c0b08d440
Micro-op 1: 7f9c0b9a3d52	Micro-op 2: 7f9c0b9a3d52
Micro-op 1: 7f9c0b882129	Micro-op 2: 7f9c0b9a3d5d
Micro-op 1: 7f9c0b962e7c	Micro-op 2: 7f9c0b9a4a87
Micro-op 1: 7f9c0b9a4cad	Micro-op 2: 7f9c0b9a4b8d
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c0b9a4670
Micro-op 1: 7f9c0b9a3b78	Micro-op 2: 7f9c0b9a46c5
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c0b9a297c
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c0b9a2993
Micro-op 1: 7f9c0b9a5f00	Micro-op 2: 7f9c0b9a32f3
Micro-op 1: 7f9c0e168327	Micro-op 2: 7f9c12d0e71e
Micro-op 1: 7f9c0b8f93d8	Micro-op 2: 7f9c0b9a455c
Micro-op 1: 7f9c0b870ee9	Micro-op 2: 7f9c0b9a177d
Micro-op 1: 7f9c0b7ae11f	Micro-op 2: 7f9c0b9a45a9
Micro-op 1: 7f9c0b7ae11f	Micro-op 2: 7f9c0b9a45b8
Micro-op 1: 7f9c0b7ae11f	Micro-op 2: 7f9c0b9a45ce
Micro-op 1: 7f9c0b7ae11f	Micro-op 2: 7f9c0b9a45df
Micro-op 1: 7f9c0b9a194d	Micro-op 2: 7f9c0b9a194d
Micro-op 1: 7f9c0b93c7ec	Micro-op 2: 7f9c0b9a344b
Micro-op 1: 7f9c0b9a4a9f	Micro-op 2: 7f9c0b9a4a9f
Micro-op 1: 7f9c0b9a4cba	Micro-op 2: 7f9c0b9a4aa7
Micro-op 1: 7f9c0b9447bc	Micro-op 2: 7f9c0b9a3b10
Micro-op 1: 7f9c0b9a4bef	Micro-op 2: 7f9c0b9a4967
Micro-op 1: 7f9c0b916f83	Micro-op 2: 7f9c0b916f83
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b9a351c
Micro-op 1: 7f9c0b90f601	Micro-op 2: 7f9c0b9a351f
Micro-op 1: 7f9c0b893321	Micro-op 2: 7f9c0b9a4ab1
Micro-op 1: 7f9c0b9a6b16	Micro-op 2: 7f9c0b9a4ab8
Micro-op 1: 7f9c0b9a6b16	Micro-op 2: 7f9c0b9a4abe
Micro-op 1: 7f9c0b88a52c	Micro-op 2: 7f9c0b9a4ac3
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b9a4aca
Micro-op 1: 7f9c0b9631f2	Micro-op 2: 7f9c0b9a4acd
Micro-op 1: 7f9c0b9a34e1	Micro-op 2: 7f9c0b9a4ae8
Micro-op 1: 7f9c0b9a4a8c	Micro-op 2: 7f9c0b9a4d75
Micro-op 1: 7f9c0b9a4ce7	Micro-op 2: 7f9c0b9a4afb
Micro-op 1: 7f9c0b9a4cec	Micro-op 2: 7f9c0b9a4b00
Micro-op 1: 7f9c0b9a4b08	Micro-op 2: 7f9c0b9a4b12
Micro-op 1: 7f9c0b9a4b3a	Micro-op 2: 7f9c0b9a353b
Micro-op 1: 7f9c12d0b7b4	Micro-op 2: 7f9c12d0b7b4
Micro-op 1: 7f9c0e2edc00	Micro-op 2: 7f9c0b8ad884
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c12d0e71e
Micro-op 1: 7f9c0b870ee9	Micro-op 2: 7f9c0b9a3907
Micro-op 1: 7f9c0b882375	Micro-op 2: 7f9c0b886d3f
Micro-op 1: 7f9c0b90a85d	Micro-op 2: 7f9c0b887398
Micro-op 1: 7f9c0b8bf1ce	Micro-op 2: 7f9c0b88739e
Micro-op 1: 7f9c0b895079	Micro-op 2: 7f9c0b8873ae
Micro-op 1: 7f9c0b8e2463	Micro-op 2: 7f9c0b886fa4
Micro-op 1: 7f9c0b8b047f	Micro-op 2: 7f9c0b925c12
Micro-op 1: 7f9c0b8b047f	Micro-op 2: 7f9c0b925c63
Micro-op 1: 7f9c0b9a365d	Micro-op 2: 7f9c0b90ea8f
Micro-op 1: 7f9c0e0cb493	Micro-op 2: 7f9c0b925ca0
Micro-op 1: 7f9c0b8b9d02	Micro-op 2: 7f9c0b90eae0
Micro-op 1: 7f9c0cabeb0e	Micro-op 2: 7f9c0b90ebfa
Micro-op 1: 7f9c0b90ebd1	Micro-op 2: 7f9c0b90f7ae
Micro-op 1: 7f9c12bfc342	Micro-op 2: 7f9c0b8f840f
Micro-op 1: 7f9c0b8ab1a1	Micro-op 2: 7f9c0b8ab1a1
Micro-op 1: 7f9c0b8ab237	Micro-op 2: 7f9c0b8ab237
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c0b926571
Micro-op 1: 7f9c0b8bf1d6	Micro-op 2: 7f9c0b8bf1d6
Micro-op 1: 7f9c0b8db8b2	Micro-op 2: 7f9c0e2c3f88
Micro-op 1: 7f9c12bfb33d	Micro-op 2: 7f9c0b8f9782
Micro-op 1: 7f9c0b8ab569	Micro-op 2: 7f9c0b8ab288
Micro-op 1: 7f9c0b76b934	Micro-op 2: 7f9c0b926708
Micro-op 1: 7f9c0d9cc605	Micro-op 2: 7f9c0d9cc608
Micro-op 1: 7f9c0d9cc60b	Micro-op 2: 7f9c0d9cc605
Micro-op 1: 7f9c0d9cc60b	Micro-op 2: 7f9c0d9cc60b
Micro-op 1: 7f9c0d9cde86	Micro-op 2: 7f9c0d9cdde7
Micro-op 1: 7f9c0d9cddf1	Micro-op 2: 7f9c0d9cddf1
Micro-op 1: 7f9c0d9cde86	Micro-op 2: 7f9c0d9cde00
Micro-op 1: 7f9c0d9cde93	Micro-op 2: 7f9c0d9cde07
Micro-op 1: 7f9c0dc8818e	Micro-op 2: 7f9c0d9cde43
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c12d0e822
Micro-op 1: 7f9c0d9cc835	Micro-op 2: 7f9c0d9cc835
Micro-op 1: 7f9c0b926712	Micro-op 2: 7f9c0b92670b
Micro-op 1: 7f9c0b926712	Micro-op 2: 7f9c0b92670f
Micro-op 1: 7f9c0b926712	Micro-op 2: 7f9c0b926712
Micro-op 1: 7f9c0b90c9a0	Micro-op 2: 7f9c0b926718
Micro-op 1: 7f9c0b9ab480	Micro-op 2: 7f9c0b8ab350
Micro-op 1: 7f9c0b8ab3bd	Micro-op 2: 7f9c0b8ab3bd
Micro-op 1: 7f9c0b925c12	Micro-op 2: 7f9c0b8ab475
Micro-op 1: 7f9c0cabeb3f	Micro-op 2: 7f9c0b8ab476
Micro-op 1: 7f9c0cabeb3f	Micro-op 2: 7f9c0b8ab47a
Micro-op 1: 7f9c0cabeb3f	Micro-op 2: 7f9c0b8ab47e
Micro-op 1: 7f9c0b90a85d	Micro-op 2: 7f9c0b8ab2ae
Micro-op 1: 7f9c0b9ab480	Micro-op 2: 7f9c0b8ab350
Micro-op 1: 7f9c0b8bf1ce	Micro-op 2: 7f9c0b8ab2b4
Micro-op 1: 7f9c0b8b93e1	Micro-op 2: 7f9c0b8ab2c4
Micro-op 1: 7f9c0b9461f4	Micro-op 2: 7f9c0b8ab2c7
Micro-op 1: 7f9c0b8bf1ce	Micro-op 2: 7f9c0b8ab2d9
Micro-op 1: 7f9c0b9a9d93	Micro-op 2: 7f9c0b8ab2e1
Micro-op 1: 7f9c0b8b93e1	Micro-op 2: 7f9c0b8ab2ec
Micro-op 1: 7f9c0b9461f4	Micro-op 2: 7f9c0b8ab2ef
Micro-op 1: 7f9c0b8ab2d3	Micro-op 2: 7f9c0b8ab2fb
Micro-op 1: 7f9c0b8bf1ce	Micro-op 2: 7f9c0b8ab301
Micro-op 1: 7f9c0b8ab2e5	Micro-op 2: 7f9c0b8ab309
Micro-op 1: 7f9c0b9a9d93	Micro-op 2: 7f9c0b8ab310
Micro-op 1: 7f9c0b9a5f00	Micro-op 2: 7f9c0b8ab314
Micro-op 1: 7f9c0d9cc68b	Micro-op 2: 7f9c0b8ab31b
Micro-op 1: 7f9c0b9a5f00	Micro-op 2: 7f9c0b8ab327
Micro-op 1: 7f9c0b9a5f00	Micro-op 2: 7f9c0b8ab32e
Micro-op 1: 7f9c0b8ab31f	Micro-op 2: 7f9c0b8ab336
Micro-op 1: 7f9c0b9a9d93	Micro-op 2: 7f9c0b8ab33f
Micro-op 1: 7f9c0b8ab518	Micro-op 2: 7f9c0b8ab518
Micro-op 1: 7f9c0b8f38fe	Micro-op 2: 7f9c0b8ab550
Micro-op 1: 7f9c0b8ab349	Micro-op 2: 7f9c0b8ab565
Micro-op 1: 7f9c0b8ab569	Micro-op 2: 7f9c0b8ab569
Micro-op 1: 7f9c0b8bf1ce	Micro-op 2: 7f9c0b8ab62f
Micro-op 1: 7f9c0b8ab637	Micro-op 2: 7f9c0b8ab637
Micro-op 1: 7f9c0e34d426	Micro-op 2: 7f9c12d0ec68
Micro-op 1: 7f9c0b8b048f	Micro-op 2: 7f9c0b8aff6f
Micro-op 1: 7f9c0b8aff68	Micro-op 2: 7f9c0b8aff68
Micro-op 1: 7f9c0b794086	Micro-op 2: 7f9c0b8b0004
Micro-op 1: 7f9c0b794086	Micro-op 2: 7f9c0b8b0022
Micro-op 1: 7f9c0b8b047f	Micro-op 2: 7f9c0b8b0026
Micro-op 1: 7f9c0b794086	Micro-op 2: 7f9c0b8b004d
Micro-op 1: 7f9c0b9037af	Micro-op 2: 7f9c0b8b02e7
Micro-op 1: 7f9c0b8f93d8	Micro-op 2: 7f9c0b8ab680
Micro-op 1: 7f9c0b916b29	Micro-op 2: 7f9c0b8a662b
Micro-op 1: 7f9c0b9461f4	Micro-op 2: 7f9c0b8a6657
Micro-op 1: 7f9c0b925c63	Micro-op 2: 7f9c0b8a6673
Micro-op 1: 7f9c0e0f9902	Micro-op 2: 7f9c0b8a6677
Micro-op 1: 7f9c0e265506	Micro-op 2: 7f9c0b8a667e
Micro-op 1: 7f9c0b8a666b	Micro-op 2: 7f9c0b8b046b
Micro-op 1: 7f9c0b8f93d8	Micro-op 2: 7f9c0b8b047f
Micro-op 1: 7f9c0b9a9dcc	Micro-op 2: 7f9c0b8ab3b6
Micro-op 1: 7f9c0b90ed32	Micro-op 2: 7f9c0b90ed32
Micro-op 1: 7f9c0b90ecd4	Micro-op 2: 7f9c0b90ecd4
Micro-op 1: 7f9c0b9448ce	Micro-op 2: 7f9c0b90f18e
Micro-op 1: 7f9c0b8856d5	Micro-op 2: 7f9c0b90cbf7
Micro-op 1: 7f9c0b897b78	Micro-op 2: 7f9c0b925ee3
Micro-op 1: 7f9c0b90f3b0	Micro-op 2: 7f9c0b90f3b0
Micro-op 1: 7f9c0b94217f	Micro-op 2: 7f9c0b90f424
Micro-op 1: 7f9c0b944998	Micro-op 2: 7f9c0b90f436
Micro-op 1: 7f9c0b8ecc3e	Micro-op 2: 7f9c0b90f446
Micro-op 1: 7f9c0b936388	Micro-op 2: 7f9c0b90f4fc
Micro-op 1: 7f9c0b897a90	Micro-op 2: 7f9c0b90f498
Micro-op 1: 7f9c0b90f507	Micro-op 2: 7f9c0b90f507
Micro-op 1: 7f9c0b90f4f5	Micro-op 2: 7f9c0b90f601
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b90eeac
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b90eeb0
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b90eeb1
Micro-op 1: 7f9c0b813686	Micro-op 2: 7f9c0b8baeb7
Micro-op 1: 7f9c0b8b9442	Micro-op 2: 7f9c0b8ba250
Micro-op 1: 7f9c0b8b9442	Micro-op 2: 7f9c0b8ba260
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b8ba27b
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c0b8ba27f
Micro-op 1: 7f9c0b8ba283	Micro-op 2: 7f9c0b8ba284
Micro-op 1: 7f9c0b8baef0	Micro-op 2: 7f9c0b8baef0
Micro-op 1: 7f9c0b9a9d97	Micro-op 2: 7f9c12d0e71e
Micro-op 1: 7f9c0b8baefc	Micro-op 2: 7f9c0b8bf3ad
Micro-op 1: 7f9c0b8baecf	Micro-op 2: 7f9c0b8baee2
Micro-op 1: 7f9c0b840bb1	Micro-op 2: 7f9c0b8baee3
Micro-op 1: 7f9c0b840bb1	Micro-op 2: 7f9c0b8baee5
Micro-op 1: 7f9c0b840bb1	Micro-op 2: 7f9c0b8baee7
Micro-op 1: 7f9c0b840bb1	Micro-op 2: 7f9c0b8baee8
Micro-op 1: 7f9c0b8b9360	Micro-op 2: 7f9c0b881b09
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b9490
Micro-op 1: 7f9c0b8baed3	Micro-op 2: 7f9c0b8b9494
Micro-op 1: 7f9c0b840e20	Micro-op 2: 7f9c0b8b94a5
Micro-op 1: 7f9c0b8b94a6	Micro-op 2: 7f9c0b8b94a8
Micro-op 1: 7f9c0b8b94aa	Micro-op 2: 7f9c0b8b94ac
Micro-op 1: 7f9c0b8b94ae	Micro-op 2: 7f9c0b8b94af
