Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:59:22 2025

Initialized Ramulator. 
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a4451
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a4467
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4484
Micro-op 1: 7f71814a44a0	Micro-op 2: 7f71814a44b1
Micro-op 1: 7f71814a44b7	Micro-op 2: 7f71814a44c9
Micro-op 1: 7f71814a44c3	Micro-op 2: 7f71814a44d6
Micro-op 1: 7f71814a44df	Micro-op 2: 7f71814a44ec
Micro-op 1: 7f71814a450d	Micro-op 2: 7f71814a451e
Micro-op 1: 7f71814a4530	Micro-op 2: 7f71814a4546
Micro-op 1: 7f71814a44a0	Micro-op 2: 7f71814a44c3
Micro-op 1: 7f71814a44b7	Micro-op 2: 7f71814a44df
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a450d
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a4530
Micro-op 1: 7f71814a44a0	Micro-op 2: 7f71814a44a0
Micro-op 1: 7f71814a44b7	Micro-op 2: 7f71814a44b7
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4574
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4578
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a458d
Micro-op 1: 7f718148d812	Micro-op 2: 7f71814a43b5
Micro-op 1: 7f718148d812	Micro-op 2: 7f71814a43d2
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a43e5
Micro-op 1: 7f71814a4580	Micro-op 2: 7f71814a4580
Micro-op 1: 7f71814a43a0	Micro-op 2: 7f71814a43a0
Micro-op 1: 7f71814a442e	Micro-op 2: 7f71814a442e
Micro-op 1: 7f71814a44ec	Micro-op 2: 7f71814a44ec
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a43c5
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a458d
Micro-op 1: 7f718148d812	Micro-op 2: 7f71814a43b5
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a45aa
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a45c0
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a45c3
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a45c7
Micro-op 1: 7f71814a43c5	Micro-op 2: 7f71814a45cb
Micro-op 1: 7f71814a45d3	Micro-op 2: 7f71814a45d6
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a45da
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a45de
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a45d3
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a45da
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a4624
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a462d
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a4631
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a4620
Micro-op 1: 7f71814a467e	Micro-op 2: 7f71814a4682
Micro-op 1: 7f71814a4686	Micro-op 2: 7f71814a468a
Micro-op 1: 7f71814a4692	Micro-op 2: 7f71814a4699
Micro-op 1: 7f718149810d	Micro-op 2: 7f718149810f
Micro-op 1: 7f718148e60d	Micro-op 2: 7f7181490a84
Micro-op 1: 7f7181495d87	Micro-op 2: 7f7181490a8b
Micro-op 1: 7f7181495d87	Micro-op 2: 7f7181490a8f
Micro-op 1: 7f7181495d87	Micro-op 2: 7f7181490a92
Micro-op 1: 7f7181495d87	Micro-op 2: 7f7181490a95
Micro-op 1: 7f7181491200	Micro-op 2: 7f7181491200
Micro-op 1: 7f71814911e6	Micro-op 2: 7f7181491220
Micro-op 1: 7f7180c90e1b	Micro-op 2: 7f7181491240
Micro-op 1: 7f718148e890	Micro-op 2: 7f7181491253
Micro-op 1: 7f71815b0380	Micro-op 2: 7f7181491264
Micro-op 1: 7f71814a37ed	Micro-op 2: 7f718149126b
Micro-op 1: 7f718148e60d	Micro-op 2: 7f7181491272
Micro-op 1: 7f71814a43a0	Micro-op 2: 7f71814a4204
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a4277
Micro-op 1: 7f71814a4197	Micro-op 2: 7f71814a3fa3
Micro-op 1: 7f71815234c5	Micro-op 2: 7f71814a4034
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6da1
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6dc0
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6dd2
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6de4
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6df9
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e0e
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e20
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e32
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e38
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e5a
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e60
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e72
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e84
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6e99
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6eae
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6eb7
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6ee1
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6ee7
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6ef9
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f0b
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f20
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f29
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f48
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f5a
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f6c
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f7e
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f84
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f88
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6f98
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a6fbb
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a702c
Micro-op 1: 7f71814a7044	Micro-op 2: 7f71814a7048
Micro-op 1: 7f71814a704f	Micro-op 2: 7f71814a7056
Micro-op 1: 7f71814a705d	Micro-op 2: 7f71814a7061
Micro-op 1: 7f71814a7065	Micro-op 2: 7f71814a7069
Micro-op 1: 7f7180c90e1b	Micro-op 2: 7f71814a707a
Micro-op 1: 7f71814a70a3	Micro-op 2: 7f71814a70b5
Micro-op 1: 7f71814a70c7	Micro-op 2: 7f71814a70d9
Micro-op 1: 7f71815245ed	Micro-op 2: 7f71814a70eb
Micro-op 1: 7f71815245ed	Micro-op 2: 7f71814a7100
Micro-op 1: 7f71815245ed	Micro-op 2: 7f71814a7112
Micro-op 1: 7f71815245ed	Micro-op 2: 7f71814a712d
Micro-op 1: 7f7180c90e1b	Micro-op 2: 7f71814a7136
Micro-op 1: 7f71814a70a3	Micro-op 2: 7f71814a70c7
Micro-op 1: 7f71815245ed	Micro-op 2: 7f71814a70a3
Micro-op 1: 7f71814a712d	Micro-op 2: 7f71814a712d
Micro-op 1: 7f71814a7162	Micro-op 2: 7f71814a7169
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a716e
Micro-op 1: 7f71814a7173	Micro-op 2: 7f71814a7179
Micro-op 1: 7f71814a7180	Micro-op 2: 7f71814a7184
Micro-op 1: 7f71814a7188	Micro-op 2: 7f71814a718c
Micro-op 1: 7f71814a7190	Micro-op 2: 7f71814a7194
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7162
Micro-op 1: 7f71814a7173	Micro-op 2: 7f71814a7179
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a7180
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a7188
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a7190
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7162
Micro-op 1: 7f71814a7173	Micro-op 2: 7f71814a7173
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a71c3
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a71ce
Micro-op 1: 7f717d5ff3c4	Micro-op 2: 7f71814a71d9
Micro-op 1: 7f71814a720c	Micro-op 2: 7f71814a7214
Micro-op 1: 7f71814a721c	Micro-op 2: 7f71814a7224
Micro-op 1: 7f71814a722c	Micro-op 2: 7f71814a7234
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7044
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a704f
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a705d
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a7065
Micro-op 1: 7f718148fb9e	Micro-op 2: 7f71814a70c7
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a7204
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a720c
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a721c
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a722c
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a6e48
Micro-op 1: 7f718148fb9e	Micro-op 2: 7f71814a6f29
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a702c
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a7262
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7266
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a726d
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7278
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a727c
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a7291
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7299
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a72ac
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a72c8
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a72cd
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a72dd
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a72fa
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7303
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7313
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a7332
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a7346
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a734a
Micro-op 1: 7f71814a7379	Micro-op 2: 7f71814a737e
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73a4
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73a8
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73ac
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73b7
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73bb
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73bf
Micro-op 1: 7f71814a73e3	Micro-op 2: 7f71814a73f5
Micro-op 1: 7f71814a7407	Micro-op 2: 7f71814a7419
Micro-op 1: 7f71814a73a0	Micro-op 2: 7f71814a7446
Micro-op 1: 7f71814a742b	Micro-op 2: 7f71814a7455
Micro-op 1: 7f71814a7467	Micro-op 2: 7f71814a7479
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a7407
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a742b
Micro-op 1: 7f71814a430e	Micro-op 2: 7f71814a7467
Micro-op 1: 7f71814a73e3	Micro-op 2: 7f71814a73e3
Micro-op 1: 7f71814a74a3	Micro-op 2: 7f71814a74ae
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a74b3
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a74c1
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74c8
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74cf
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74d3
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74d7
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74db
Micro-op 1: 7f71814a7204	Micro-op 2: 7f71814a74df
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a7515
Micro-op 1: 7f71814a7527	Micro-op 2: 7f71814a7539
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a754b
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a7560
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a7572
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a7584
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a7527
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a758a
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a7503
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a75b4
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a75bb
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a75c0
Micro-op 1: 7f71814a75c9	Micro-op 2: 7f71814a75cc
Micro-op 1: 7f71814a75d0	Micro-op 2: 7f71814a75d4
Micro-op 1: 7f71814a75d8	Micro-op 2: 7f71814a75dc
Micro-op 1: 7f71814a75e0	Micro-op 2: 7f71814a75e4
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a75c9
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a75d0
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a75d8
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a75e0
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a75b4
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a75bb
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a75dc
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a7603
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a7628
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a762d
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a7635
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a7642
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a7646
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a764a
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a764e
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a7652
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a7656
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a765e
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a7663
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a7690
Micro-op 1: 7f71814a758a	Micro-op 2: 7f71814a74a3
Micro-op 1: 7f71814a7639	Micro-op 2: 7f71814a7639
Micro-op 1: 7f71814a73a0	Micro-op 2: 7f71814a73a0
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a75dc
Micro-op 1: 7f71814a754b	Micro-op 2: 7f71814a754b
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a75b4
Micro-op 1: 7f71814a6e48	Micro-op 2: 7f71814a73bf
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7690
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4080
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4083
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a4087
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a408b
Micro-op 1: 7f71814a4254	Micro-op 2: 7f71814a4093
Micro-op 1: 7f71814a4254	Micro-op 2: 7f71814a4097
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a409b
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a409f
Micro-op 1: 7f71814a4197	Micro-op 2: 7f71814a4197
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a40d9
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a40e0
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a40e4
Micro-op 1: 7f7181491200	Micro-op 2: 7f71814a40ed
Micro-op 1: 7f7181491200	Micro-op 2: 7f71814a40f1
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a41b4
Micro-op 1: 7f71814a4254	Micro-op 2: 7f71814a4254
Micro-op 1: 7f71814a4580	Micro-op 2: 7f71814a4147
Micro-op 1: 7f71814a4580	Micro-op 2: 7f71814a414b
Micro-op 1: 7f71814a4580	Micro-op 2: 7f71814a414f
Micro-op 1: 7f71814a4580	Micro-op 2: 7f71814a4153
Micro-op 1: 7f71814a468e	Micro-op 2: 7f71814a4157
Micro-op 1: 7f71814a415b	Micro-op 2: 7f71814a4162
Micro-op 1: 7f718149810d	Micro-op 2: 7f718149810d
Micro-op 1: 7f71814911e6	Micro-op 2: 7f7181491289
Micro-op 1: 7f71814911e6	Micro-op 2: 7f7181491290
Micro-op 1: 7f71814911e6	Micro-op 2: 7f7181491294
Micro-op 1: 7f71814911e6	Micro-op 2: 7f718149129c
Micro-op 1: 7f7181491200	Micro-op 2: 7f71814912b8
Micro-op 1: 7f71814911e6	Micro-op 2: 7f71814912ca
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814912d2
Micro-op 1: 7f71814911e6	Micro-op 2: 7f71814912f0
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814912f4
Micro-op 1: 7f71815261d2	Micro-op 2: 7f7181491301
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a42c6
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a42dd
Micro-op 1: 7f718148d812	Micro-op 2: 7f71814a43b5
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4400
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a44d6
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4618
Micro-op 1: 7f71814a468e	Micro-op 2: 7f71814a467e
Micro-op 1: 7f71814a468e	Micro-op 2: 7f71814a4686
Micro-op 1: 7f71814a468e	Micro-op 2: 7f71814a468e
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a4530
Micro-op 1: 7f71814a41b4	Micro-op 2: 7f71814a4484
Micro-op 1: 7f71814a4692	Micro-op 2: 7f71814a4692
Micro-op 1: 7f71814911e6	Micro-op 2: 7f7181491315
Micro-op 1: 7f71814911e6	Micro-op 2: 7f718149131c
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181491320
Micro-op 1: 7f7181491200	Micro-op 2: 7f7181491338
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491352
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181496e77
Micro-op 1: 7f7180c45287	Micro-op 2: 7f71814a4631
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491352
Micro-op 1: 7f7181490a58	Micro-op 2: 7f718149135e
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491364
Micro-op 1: 7f7181490a58	Micro-op 2: 7f718149136b
Micro-op 1: 7f718149e8dc	Micro-op 2: 7f71814900ad
Micro-op 1: 7f718149e8dc	Micro-op 2: 7f71814900b9
Micro-op 1: 7f71814a395f	Micro-op 2: 7f718149138e
Micro-op 1: 7f71814a468e	Micro-op 2: 7f718148fe7b
Micro-op 1: 7f7181490a63	Micro-op 2: 7f718148fe84
Micro-op 1: 7f718148fe73	Micro-op 2: 7f718148fe87
Micro-op 1: 7f718148feb3	Micro-op 2: 7f718148feb3
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490060
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490065
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490075
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490076
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490077
Micro-op 1: 7f71814a4692	Micro-op 2: 7f7181490079
Micro-op 1: 7f71814a4692	Micro-op 2: 7f718149007b
Micro-op 1: 7f718149810d	Micro-op 2: 7f718149007d
Micro-op 1: 7f718149810d	Micro-op 2: 7f718149007f
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814913bb
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814913ce
Micro-op 1: 7f7181490a63	Micro-op 2: 7f71814913df
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814913e9
Micro-op 1: 7f7181490a58	Micro-op 2: 7f71814913f0
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a3ff3
Micro-op 1: 7f7181491200	Micro-op 2: 7f71814a6f20
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7379
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a737e
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a7479
Micro-op 1: 7f71814a4620	Micro-op 2: 7f71814a74c8
Micro-op 1: 7f71814a734a	Micro-op 2: 7f71814a734a
Micro-op 1: 7f71814a44ec	Micro-op 2: 7f71814a762d
Micro-op 1: 7f71814a769b	Micro-op 2: 7f71814a769b
Micro-op 1: 7f71814a4692	Micro-op 2: 7f71814a415b
Micro-op 1: 7f7181490a58	Micro-op 2: 7f718149142d
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491434
Micro-op 1: 7f71815261d2	Micro-op 2: 7f718149143a
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491441
Micro-op 1: 7f71814900c7	Micro-op 2: 7f71814900c7
Micro-op 1: 7f7181490101	Micro-op 2: 7f7181490101
Micro-op 1: 7f7181490a58	Micro-op 2: 7f718149144f
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181491455
Micro-op 1: 7f71815261d2	Micro-op 2: 7f718149145c
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491463
Micro-op 1: 7f71814a4692	Micro-op 2: 7f718148fe73
Micro-op 1: 7f71814909f2	Micro-op 2: 7f71814909f2
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181490a58
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181490a63
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a430e
Micro-op 1: 7f71814a73a0	Micro-op 2: 7f71814a74b3
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a7584
Micro-op 1: 7f71814a3ff3	Micro-op 2: 7f71814a7446
Micro-op 1: 7f71814a4331	Micro-op 2: 7f71814a754b
** Heartbeat:   5% -- { 5000009 } -- 333.33 KIPS (238.10 KIPS)
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181490ede
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181490ee2
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181490eef
Micro-op 1: 7f71814a468e	Micro-op 2: 7f718148f597
Micro-op 1: 7f7181490101	Micro-op 2: 7f71814982b6
Micro-op 1: 7f7181490101	Micro-op 2: 7f71814982b8
Micro-op 1: 7f7181490a58	Micro-op 2: 7f718149108b
Micro-op 1: 7f7181490a58	Micro-op 2: 7f7181491099
Micro-op 1: 7f7181490a63	Micro-op 2: 7f71814910a0
Micro-op 1: 7f7181490101	Micro-op 2: 7f71815eec8f
Micro-op 1: 7f71815261d2	Micro-op 2: 7f71814910a9
Micro-op 1: 7f7181490101	Micro-op 2: 7f7180ba1764
Micro-op 1: 7f7181490a63	Micro-op 2: 7f7181490f21
Micro-op 1: 7f7181490101	Micro-op 2: 7f718148f51a
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f2a
Micro-op 1: 7f718147837e	Micro-op 2: 7f7181490f2e
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f44
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f45
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f47
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f49
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f7181490f4b
Micro-op 1: 7f71815264f5	Micro-op 2: 7f7181490f4d
Micro-op 1: 7f71815264f5	Micro-op 2: 7f7181490f4e
Micro-op 1: 7f718148ee02	Micro-op 2: 7f718148edb0
Micro-op 1: 7f7181496d10	Micro-op 2: 7f71814a458d
Micro-op 1: 7f718148ee02	Micro-op 2: 7f718148edc8
Micro-op 1: 7f718148eda2	Micro-op 2: 7f718148edcc
Micro-op 1: 7f71814a7503	Micro-op 2: 7f71814a4451
Micro-op 1: 7f71815264f5	Micro-op 2: 7f718148ed17
Micro-op 1: 7f718147837e	Micro-op 2: 7f718148ed1c
Micro-op 1: 7f71815264f5	Micro-op 2: 7f718148ed32
Micro-op 1: 7f71815264f5	Micro-op 2: 7f718148ed33
Micro-op 1: 7f71815264f5	Micro-op 2: 7f718148ed34
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ed36
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ed38
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ed3a
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ed3c
Micro-op 1: 7f7181496a28	Micro-op 2: 7f7181496c1b
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f7180b9d995
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ea61
Micro-op 1: 7f7181588ea9	Micro-op 2: 7f718148ea62
Micro-op 1: 7f718158decd	Micro-op 2: 7f7181586ed2
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586ee7
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586ee8
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586ee9
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586eeb
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586eed
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586eef
Micro-op 1: 7f7181484988	Micro-op 2: 7f7181586ef1
Micro-op 1: 7f718158d761	Micro-op 2: 7f718148ea35
Micro-op 1: 7f71815ea8c6	Micro-op 2: 7f7180b9bc44
Micro-op 1: 7f7181549e78	Micro-op 2: 7f7180b9bc4d
Micro-op 1: 7f7181549e78	Micro-op 2: 7f718148ea41
Micro-op 1: 7f7181484988	Micro-op 2: 7f7180b9bc4d
Micro-op 1: 7f7181549e97	Micro-op 2: 7f71815beb4c
Micro-op 1: 7f718158a4da	Micro-op 2: 7f718158a4da
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158a4ed
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158a4ee
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158a4ef
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158a4f1
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158a4f3
Micro-op 1: 7f71814971bd	Micro-op 2: 7f718158b5de
Micro-op 1: 7f71814971bd	Micro-op 2: 7f718158b5e6
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158b5eb
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158ad3c
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158ad3d
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158ad3f
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f718158ad41
Micro-op 1: 7f718158d761	Micro-op 2: 7f718148efce
Micro-op 1: 7f718158d761	Micro-op 2: 7f718148efd4
