Scarab gitrev: fbdb46e
Failed to load binaries: Failed to map module /simpoint_traces/clang/traces_simp/bin/libdrmemtrace.so Check that module.log references the correct binary paths.Scarab started at Sun Mar 23 11:34:22 2025

Initialized Ramulator. 
Micro-op 1: 7ffff7db380f	Micro-op 2: 7ffff7db384c
Micro-op 1: 7ffff7db3867	Micro-op 2: 7ffff7db386c
Micro-op 1: 7ffff7db333a	Micro-op 2: 7ffff7db3344
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db338b
Micro-op 1: 7ffff7dc8144	Micro-op 2: 7ffff7dc8144
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7db35bf
Micro-op 1: 7ffff7db3842	Micro-op 2: 7ffff7db37b8
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db37db
Micro-op 1: 7ffff7db3842	Micro-op 2: 7ffff7db3842
Micro-op 1: 7ffff7db3879	Micro-op 2: 7ffff7db3867
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7db3871
Micro-op 1: 7ffff7db3879	Micro-op 2: 7ffff7db3879
Micro-op 1: 7ffff7db3386	Micro-op 2: 7ffff7db333a
Micro-op 1: 7ffff7db3355	Micro-op 2: 7ffff7db3355
Micro-op 1: 7ffff7dc8644	Micro-op 2: 7ffff7dc8670
Micro-op 1: 7ffff7dc86aa	Micro-op 2: 7ffff7dc86f0
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc86f5
Micro-op 1: 7ffff7dab89b	Micro-op 2: 7ffff7db339d
Micro-op 1: 7ffff7dc53c4	Micro-op 2: 7ffff7db3480
Micro-op 1: 7ffff7db34d4	Micro-op 2: 7ffff7db34d4
Micro-op 1: 7ffff7dab315	Micro-op 2: 7ffff7db3545
Micro-op 1: 7ffff7dc8a2e	Micro-op 2: 7ffff7db33ec
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db33ee
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db33f0
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db33f2
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db33f4
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7db3fd9
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db3fe1
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db3fe9
Micro-op 1: 7ffff7db3757	Micro-op 2: 7ffff7db376b
Micro-op 1: 7ffff7db378b	Micro-op 2: 7ffff7db380f
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db38a9
Micro-op 1: 7ffff7db38aa	Micro-op 2: 7ffff7db38ab
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db38ad
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db38af
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db38b1
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db38b3
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7db41f9
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db41fd
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db4219
Micro-op 1: 7ffff7db3842	Micro-op 2: 7ffff7db4220
Micro-op 1: 7ffff7dc47cc	Micro-op 2: 7ffff7db4242
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db4253
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db4266
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db4267
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db4268
Micro-op 1: 7ffff7db426a	Micro-op 2: 7ffff7db426c
Micro-op 1: 7ffff7db426e	Micro-op 2: 7ffff7db4270
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7dab9a1
Micro-op 1: 7ffff7dab9a8	Micro-op 2: 7ffff7dab9a9
Micro-op 1: 7ffff7db3386	Micro-op 2: 7ffff7dab9b3
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7dab9c7
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7dab9ca
Micro-op 1: 7ffff7dab873	Micro-op 2: 7ffff7daba18
Micro-op 1: 7ffff7db5248	Micro-op 2: 7ffff7daba55
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db4146
Micro-op 1: 7ffff7dab492	Micro-op 2: 7ffff7db4178
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db4196
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db41c7
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db41e7
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db34dd
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db41d5
Micro-op 1: 7ffff7db334d	Micro-op 2: 7ffff7db334d
Micro-op 1: 7ffff7dc8648	Micro-op 2: 7ffff7dc8648
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7dc86aa
Micro-op 1: 7ffff7db33ed	Micro-op 2: 7ffff7dc8a2e
Micro-op 1: 7ffff7db33ed	Micro-op 2: 7ffff7db33ed
Micro-op 1: 7ffff7dc8644	Micro-op 2: 7ffff7dc8644
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc86af
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db3748
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7db378b
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db38aa
Micro-op 1: 7ffff7db420e	Micro-op 2: 7ffff7db420e
Micro-op 1: 7ffff7db4233	Micro-op 2: 7ffff7db4233
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426a
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426e
Micro-op 1: 7ffff7dc8644	Micro-op 2: 7ffff7dc761a
Micro-op 1: 7ffff7dc8644	Micro-op 2: 7ffff7dc7622
Micro-op 1: 7ffff7dc761e	Micro-op 2: 7ffff7dc7627
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc8a28
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7dc8004
Micro-op 1: 7ffff7dc8644	Micro-op 2: 7ffff7dc8008
Micro-op 1: 7ffff7db3386	Micro-op 2: 7ffff7db3757
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db4270
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7daba5b
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7daba62
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7daba64
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7daba83
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7daba86
Micro-op 1: 7ffff7daba6f	Micro-op 2: 7ffff7daba8d
Micro-op 1: 7ffff7dab873	Micro-op 2: 7ffff7dabad4
Micro-op 1: 7ffff7db5248	Micro-op 2: 7ffff7dabb11
Micro-op 1: 7ffff7db37bf	Micro-op 2: 7ffff7db37bf
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7dc761e
Micro-op 1: 7ffff7db3386	Micro-op 2: 7ffff7db3344
Micro-op 1: 7ffff7db3386	Micro-op 2: 7ffff7db3386
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7dc8a24
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7db3fd4
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db3ff1
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db4270
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7dabb17
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabb1e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabb20
Micro-op 1: 7ffff7db3757	Micro-op 2: 7ffff7dabb2b
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7dabb3f
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7dabb42
Micro-op 1: 7ffff7db3757	Micro-op 2: 7ffff7dabb49
Micro-op 1: 7ffff7dab873	Micro-op 2: 7ffff7dabb90
Micro-op 1: 7ffff7db5248	Micro-op 2: 7ffff7dabbcd
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7db40eb
Micro-op 1: 7ffff7db40eb	Micro-op 2: 7ffff7dc88c4
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc88c8
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db38a9
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db4270
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7dabbd3
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabbda
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabbdb
Micro-op 1: 7ffff7dab9d1	Micro-op 2: 7ffff7dabbe6
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7dabbfa
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7dabbfd
Micro-op 1: 7ffff7dab9d1	Micro-op 2: 7ffff7dabc04
Micro-op 1: 7ffff7dab873	Micro-op 2: 7ffff7dabc4b
Micro-op 1: 7ffff7db5248	Micro-op 2: 7ffff7dabc88
Micro-op 1: 7ffff7dab89b	Micro-op 2: 7ffff7db339d
Micro-op 1: 7ffff7db33f4	Micro-op 2: 7ffff7db33f4
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7db3fd9
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc88f0
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc892f
Micro-op 1: 7ffff7dc892a	Micro-op 2: 7ffff7dc8970
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dc8975
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7db4242
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db426e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7db4270
Micro-op 1: 7ffff7daaeff	Micro-op 2: 7ffff7dabc8e
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabc95
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dabc96
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7dabcb4
Micro-op 1: 7ffff7dabca0	Micro-op 2: 7ffff7dabcb7
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7dc51ef
Micro-op 1: 7ffff7dc51ff	Micro-op 2: 7ffff7dc5207
Micro-op 1: 7ffff7dab14f	Micro-op 2: 7ffff7dc5231
Micro-op 1: 7ffff7dc5231	Micro-op 2: 7ffff7dc5231
Micro-op 1: 7ffff7dc5236	Micro-op 2: 7ffff7dc5236
Micro-op 1: 7ffff7dab51d	Micro-op 2: 7ffff7dc523a
Micro-op 1: 7ffff7dc5236	Micro-op 2: 7ffff7dc523d
Micro-op 1: 7ffff7dc5286	Micro-op 2: 7ffff7dc5286
Micro-op 1: 7ffff7dc5286	Micro-op 2: 7ffff7dc5289
Micro-op 1: 7ffff7dc528d	Micro-op 2: 7ffff7dc5290
Micro-op 1: 7ffff7dc5286	Micro-op 2: 7ffff7dc52a2
Micro-op 1: 7ffff7dc5286	Micro-op 2: 7ffff7dc52a7
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dc52b1
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dc52b2
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dc52b3
Micro-op 1: 7ffff7db41d5	Micro-op 2: 7ffff7dc52b5
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7dabcd2
Micro-op 1: 7ffff7dab315	Micro-op 2: 7ffff7dab21b
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7db2077
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7db207e
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db87c2
Micro-op 1: 7ffff7dab104	Micro-op 2: 7ffff7db8816
Micro-op 1: 7ffff7db8826	Micro-op 2: 7ffff7db882e
Micro-op 1: 7ffff7db8861	Micro-op 2: 7ffff7db8861
Micro-op 1: 7ffff7db8861	Micro-op 2: 7ffff7db8861
Micro-op 1: 7ffff7db8866	Micro-op 2: 7ffff7db8866
Micro-op 1: 7ffff7db8866	Micro-op 2: 7ffff7db8880
Micro-op 1: 7ffff7db8866	Micro-op 2: 7ffff7db8887
Micro-op 1: 7ffff7db88cb	Micro-op 2: 7ffff7db88cb
Micro-op 1: 7ffff7db88cb	Micro-op 2: 7ffff7db88cf
Micro-op 1: 7ffff7db88cb	Micro-op 2: 7ffff7db88d1
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8e23
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7dcae5d
Micro-op 1: 7ffff7db8ef9	Micro-op 2: 7ffff7db8f0c
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8ef9
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8f9a
Micro-op 1: 7ffff7db8a2a	Micro-op 2: 7ffff7db8a36
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8a67
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8a8f
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8b1c
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8b3a
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8bb4
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7dc54fa
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7dc54fb
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8bdc
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8bdf
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8c2f
Micro-op 1: 7ffff7db8c27	Micro-op 2: 7ffff7db8c48
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8c60
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8c64
Micro-op 1: 7ffff7dc86af	Micro-op 2: 7ffff7dcb3a3
Micro-op 1: 7ffff7dcb3e9	Micro-op 2: 7ffff7dcb3ee
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7dcb3f9
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8ca4
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8ca9
Micro-op 1: 7ffff7dcb3dc	Micro-op 2: 7ffff7dcb3e0
Micro-op 1: 7ffff7db3fd4	Micro-op 2: 7ffff7dcb3e8
Micro-op 1: 7ffff7dcb3dc	Micro-op 2: 7ffff7dcb3dc
Micro-op 1: 7ffff7dcb3cb	Micro-op 2: 7ffff7dcb3d0
Micro-op 1: 7ffff7dcb3db	Micro-op 2: 7ffff7dcb3db
Micro-op 1: 7ffff7db8c71	Micro-op 2: 7ffff7db8cbf
Micro-op 1: 7ffff7dcb3e9	Micro-op 2: 7ffff7dcb3e9
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8c71
Micro-op 1: 7ffff7dcb3cb	Micro-op 2: 7ffff7dcb3cb
Micro-op 1: 7ffff7db8e6c	Micro-op 2: 7ffff7db8cd7
Micro-op 1: 7ffff7dc2640	Micro-op 2: 7ffff7db8cde
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8ce5
Micro-op 1: 7ffff7dc2640	Micro-op 2: 7ffff7db8d09
Micro-op 1: 7ffff7dc2640	Micro-op 2: 7ffff7db8d15
Micro-op 1: 7ffff7db3ff1	Micro-op 2: 7ffff7db8d4a
Micro-op 1: 7ffff7dc2640	Micro-op 2: 7ffff7db8e6c
Micro-op 1: 7ffff7db8d46	Micro-op 2: 7ffff7db8d46
Micro-op 1: 7ffff7dc2640	Micro-op 2: 7ffff7db8d72
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8d79
Micro-op 1: 7ffff7db8dad	Micro-op 2: 7ffff7db8db1
Micro-op 1: 7ffff7db8dad	Micro-op 2: 7ffff7db8dad
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8a2a
Micro-op 1: 7ffff7db8f80	Micro-op 2: 7ffff7db8f80
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8dcc
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8dcf
Micro-op 1: 7ffff7db8f80	Micro-op 2: 7ffff7db8de0
Micro-op 1: 7ffff7db8f80	Micro-op 2: 7ffff7db8df5
Micro-op 1: 7ffff7db3748	Micro-op 2: 7ffff7db8df9
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db8e07
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db8e08
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db8e0a
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db8e0c
Micro-op 1: 7ffff7dc54f9	Micro-op 2: 7ffff7db8e0e
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db8e10
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db8e11
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7dc54fa
Micro-op 1: 7ffff7db5522	Micro-op 2: 7ffff7dc54fb
Micro-op 1: 7ffff7db5522	Micro-op 2: 7ffff7db2136
Micro-op 1: 7ffff7dcb5ce	Micro-op 2: 7ffff7db2175
Micro-op 1: 7ffff7db2179	Micro-op 2: 7ffff7db21ba
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7dcb5ce
Micro-op 1: 7ffff7db5290	Micro-op 2: 7ffff7db2179
Micro-op 1: 7ffff7db219c	Micro-op 2: 7ffff7db219c
Micro-op 1: 7ffff7db2198	Micro-op 2: 7ffff7db2198
Micro-op 1: 7ffff7daafaa	Micro-op 2: 7ffff7db2213
Micro-op 1: 7ffff7dab725	Micro-op 2: 7ffff7db1ea4
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7dcae5d
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7dc54fb
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7dc75f1
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7dc75f2
Micro-op 1: 7ffff7db1ee1	Micro-op 2: 7ffff7db1f07
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7dc54fa
Micro-op 1: 7ffff7db3871	Micro-op 2: 7ffff7dc54fb
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db1bb5
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7dc5959
Micro-op 1: 7ffff7dc5954	Micro-op 2: 7ffff7dc5981
Micro-op 1: 7ffff7dc597c	Micro-op 2: 7ffff7dc597c
Micro-op 1: 7ffff7dc5998	Micro-op 2: 7ffff7dc5998
Micro-op 1: 7ffff7db34dd	Micro-op 2: 7ffff7db1bd5
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7dcac17
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7dcac43
Micro-op 1: 7ffff7dae6d8	Micro-op 2: 7ffff7dc8a80
Micro-op 1: 7ffff7dae6d8	Micro-op 2: 7ffff7dc8a88
Micro-op 1: 7ffff7dc8a84	Micro-op 2: 7ffff7dc8a8d
Micro-op 1: 7ffff7db380f	Micro-op 2: 7ffff7dae70d
Micro-op 1: 7ffff7db380f	Micro-op 2: 7ffff7dae70e
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dae70f
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dae711
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dae713
Micro-op 1: 7ffff7db1bb0	Micro-op 2: 7ffff7db1bb0
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7dc5961
Micro-op 1: 7ffff7db1b00	Micro-op 2: 7ffff7db1b00
Micro-op 1: 7ffff7dc5954	Micro-op 2: 7ffff7dc5954
Micro-op 1: 7ffff7db1bb0	Micro-op 2: 7ffff7dc5992
Micro-op 1: 7ffff7dbcf11	Micro-op 2: 7ffff7dbcf3e
Micro-op 1: 7ffff7dbcf67	Micro-op 2: 7ffff7dbcf67
Micro-op 1: 7ffff7dbcf67	Micro-op 2: 7ffff7dbcf67
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dbd009
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dbd00a
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dbd00b
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dbd00d
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dbd00f
Micro-op 1: 7ffff7db1b05	Micro-op 2: 7ffff7db1b05
Micro-op 1: 7ffff7dbcf11	Micro-op 2: 7ffff7dbcf11
Micro-op 1: 7ffff7dcae62	Micro-op 2: 7ffff7dcae67
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dcaea6
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7db1aa9
Micro-op 1: 7ffff7db5313	Micro-op 2: 7ffff7db1ab6
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7db1aec
Micro-op 1: 7ffff7db1aed	Micro-op 2: 7ffff7db1aee
Micro-op 1: 7ffff7db1af0	Micro-op 2: 7ffff7db1af2
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7db187b
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7dae6d8
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7dae6f2
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dae711
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dae713
Micro-op 1: 7ffff7daaea2	Micro-op 2: 7ffff7db18b7
Micro-op 1: 7ffff7db1a8a	Micro-op 2: 7ffff7db18c5
Micro-op 1: 7ffff7dcae6c	Micro-op 2: 7ffff7dcb220
Micro-op 1: 7ffff7dcae6c	Micro-op 2: 7ffff7dcb245
Micro-op 1: 7ffff7dcae6c	Micro-op 2: 7ffff7dcb266
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dcb2cb
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7db18e8
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7db18f2
Micro-op 1: 7ffff7dc8a84	Micro-op 2: 7ffff7dc8a84
Micro-op 1: 7ffff7db1bcb	Micro-op 2: 7ffff7db188f
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7db1910
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db1911
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db1912
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db1914
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db1916
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db1918
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7db191a
Micro-op 1: 7ffff7db1e9d	Micro-op 2: 7ffff7db1e9d
Micro-op 1: 7ffff7db1eb1	Micro-op 2: 7ffff7db1eb1
Micro-op 1: 7ffff7dcae62	Micro-op 2: 7ffff7dcae62
Micro-op 1: 7ffff7dcae6c	Micro-op 2: 7ffff7dcae6c
Micro-op 1: 7ffff7dcaea6	Micro-op 2: 7ffff7dcaea6
Micro-op 1: 7ffff7dcb3b3	Micro-op 2: 7ffff7dcb3b3
Micro-op 1: 7ffff7dae6f2	Micro-op 2: 7ffff7db1ee1
Micro-op 1: 7ffff7dcae62	Micro-op 2: 7ffff7db1c00
Micro-op 1: 7ffff7dab71e	Micro-op 2: 7ffff7db1c27
Micro-op 1: 7ffff7db1c48	Micro-op 2: 7ffff7db1c48
Micro-op 1: 7ffff7db1c40	Micro-op 2: 7ffff7db1c40
Micro-op 1: 7ffff7dc5959	Micro-op 2: 7ffff7db1cb0
Micro-op 1: 7ffff7dc5959	Micro-op 2: 7ffff7db1cbc
Micro-op 1: 7ffff7db1af4	Micro-op 2: 7ffff7dcae5d
Micro-op 1: 7ffff7db20b8	Micro-op 2: 7ffff7db1ccf
Micro-op 1: 7ffff7dc5500	Micro-op 2: 7ffff7dc5500
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dc718e
Micro-op 1: 7ffff7dc718f	Micro-op 2: 7ffff7dc7190
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7dcb3b3
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1d20
Micro-op 1: 7ffff7dcae62	Micro-op 2: 7ffff7db1d3f
Micro-op 1: 7ffff7db1c27	Micro-op 2: 7ffff7db1c27
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1db4
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1db9
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1dc9
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1dce
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1dd8
Micro-op 1: 7ffff7dcae62	Micro-op 2: 7ffff7dcb3a3
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7dcb3ca
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1de9
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7db1c87
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7db1ceb
Micro-op 1: 7ffff7dc5549	Micro-op 2: 7ffff7dc5604
Micro-op 1: 7ffff7dc54fa	Micro-op 2: 7ffff7dc5610
Micro-op 1: 7ffff7db1cfa	Micro-op 2: 7ffff7dc5959
Micro-op 1: 7ffff7dae6d8	Micro-op 2: 7ffff7db1bcb
Micro-op 1: 7ffff7dcac4a	Micro-op 2: 7ffff7dcac4a
Micro-op 1: 7ffff7db1e4f	Micro-op 2: 7ffff7db1e50
Micro-op 1: 7ffff7db1e51	Micro-op 2: 7ffff7db1e53
Micro-op 1: 7ffff7db1e55	Micro-op 2: 7ffff7db1e57
Micro-op 1: 7ffff7da9084	Micro-op 2: 7ffff7da9084
Micro-op 1: 7ffff7db1e59	Micro-op 2: 7ffff7dc5610
Micro-op 1: 7ffff7dae6f2	Micro-op 2: 7ffff7db1f51
Micro-op 1: 7ffff7db1f4c	Micro-op 2: 7ffff7db1f6e
Micro-op 1: 7ffff7db1f6f	Micro-op 2: 7ffff7db1f70
Micro-op 1: 7ffff7db1f72	Micro-op 2: 7ffff7db1f74
Micro-op 1: 7ffff7db5522	Micro-op 2: 7ffff7db1f76
Micro-op 1: 7ffff7db5522	Micro-op 2: 7ffff7db1f78
Micro-op 1: 7ffff7db5522	Micro-op 2: 7ffff7db2251
Micro-op 1: 7ffff7daca3f	Micro-op 2: 7ffff7db225a
Micro-op 1: 7ffff7dcaf20	Micro-op 2: 7ffff7dcaf25
Micro-op 1: 7ffff7dcaf2a	Micro-op 2: 7ffff7dcaf2f
Micro-op 1: 7ffff7dcaf44	Micro-op 2: 7ffff7dcaf48
Micro-op 1: 7ffff7dcaf4d	Micro-op 2: 7ffff7dcaf52
