
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72dd8f, 7f1e883cf500, 8, 13, 1, 4956515

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b72d63e, 7f1e8b8a3cc0, 8, 2, 1, 4956332
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b72d63e, 7f1e8b8a3cc0, 8, 2, 1, 4956448

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72a76a, 7f1e88bce140, 8, 4, 1, 4955249
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72a76a, 7f1e88bce140, 8, 4, 1, 4956424

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ecff0, 7fff0d178b40, 8, 5, 1, 1806523
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72d088, 7fff0d178b40, 8, 8, 1, 4956377

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72d633, 7fff0d178a80, 8, 8, 1, 1804247
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72d633, 7fff0d178a80, 8, 8, 1, 4956330

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e8b72d45a, 7f1e8b8a44c0, 4, 2, 2, 1803465
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f1e8b72d45a, 7f1e8b8a44c0, 4, 2, 2, 4956115

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72d633, 7fff0d178a80, 8, 8, 1, 1804247
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b72d231, 7fff0d178a80, 4, 8, 1, 4956091

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e8b72d45a, 7f1e8b8a44c0, 4, 2, 2, 1803465
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f1e8b72cfc0, 7f1e8b8a44c0, 4, 2, 2, 4955916

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72d602, 7fff0d178a80, 8, 8, 1, 1804073
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72a839, 7fff0d178a80, 8, 8, 1, 4955740

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72d602, 7fff0d178a80, 8, 8, 1, 1804073
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b72a837, 7fff0d178a80, 8, 8, 1, 4955738

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1d9a34, 7f1e8c2181c0, 8, 0, 0, 4954591
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1d9a34, 7f1e8c2181c0, 8, 0, 0, 4954864

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b72ec74, 7f1e8b8aa4c0, 1, 0, 0, 1801990
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72ec74, 7f1e8b8aa4c0, 1, 0, 0, 4954605

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ecdda, 7f1e883cb880, 8, 14, 1, 1801227
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ecdda, 7f1e883cb880, 8, 14, 1, 4954568

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 1801056
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 4954515

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e883a3e16, 7fff0d178c40, 16, 8, 1, 4954465

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 4954443

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72e45b, 7fff0d178c40, 8, 8, 1, 4954441

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b72b8d5, 7f1e8b8a3cc0, 0, 13, 0, 4954309
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72baf7, 7f1e8b8a3cc0, 8, 13, 1, 4954384

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 7, 7f1e8c1ed021, 7fff0d178b80, 1, 5, 1, 1806589
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72a839, 7fff0d178b80, 8, 8, 1, 4954378

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 7, 7f1e8c1ed021, 7fff0d178b80, 1, 5, 1, 1806589
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72a835, 7fff0d178b80, 8, 8, 1, 4954374

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 7, 7f1e8c1ed021, 7fff0d178b80, 1, 5, 1, 1806589
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72a831, 7fff0d178b80, 8, 8, 1, 4954370

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 7, 7f1e8c1ed021, 7fff0d178b80, 1, 5, 1, 1806589
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72a82f, 7fff0d178b80, 8, 8, 1, 4954366

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b72cb0f, 7f1e8b8aa500, 8, 0, 0, 1799514
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b72b74b, 7f1e8b8aa500, 8, 0, 0, 4954262

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72d5fe, 7f1e883cf500, 8, 3, 1, 1804072
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72e3fe, 7f1e883cf500, 8, 7, 1, 4954206

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 4954190

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1773496
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ee323, 7fff0d178c40, 8, 8, 1, 4954186

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 4954184

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1e3c3f, 7fff0d178c00, 8, 8, 1, 1807779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ee31f, 7fff0d178c00, 8, 8, 1, 4954180

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8c1eeb01, 7f1e883cf580, 8, 13, 1, 1773779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ee2a2, 7f1e883cf580, 8, 2, 1, 4954164

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1e3c3f, 7fff0d178c00, 8, 8, 1, 1807779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ef7e3, 7fff0d178c00, 8, 8, 1, 4954108

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef7dd, 7fff0d178bc0, 8, 8, 1, 4954100
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1ef7df, 7fff0d178bc0, 8, 8, 1, 4954104

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1e3c3f, 7fff0d178c00, 8, 8, 1, 1807779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e883a47fe, 7fff0d178c00, 8, 8, 1, 4954010

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1e3c3f, 7fff0d178c00, 8, 8, 1, 1807779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e883a47fd, 7fff0d178c00, 8, 8, 1, 4954008

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1e3c3f, 7fff0d178c00, 8, 8, 1, 1807779
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e883a47fc, 7fff0d178c00, 8, 8, 1, 4954006

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e883a476f, 7fff0d178cc0, 8, 5, 1, 1807784
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e883a4791, 7fff0d178cc0, 8, 5, 1, 1807795

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef854, 7f1e8c217f80, 8, 0, 0, 1770190
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e3c34, 7f1e8c217f80, 8, 0, 0, 1807777

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a557d, 7fff0d178c00, 8, 8, 1, 1775055
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1e3c2c, 7fff0d178c00, 8, 8, 1, 1807312

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72b8ed, 7f1e883cf540, 8, 1, 1, 1795929
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e3c2a, 7f1e883cf540, 4, 4, 1, 1807232

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1e3c1b, 7f1e8c1aa700, 8, 1, 1, 1807228

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1e37ec, 7f1e8c217f80, 8, 0, 0, 1800635
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e3c14, 7f1e8c217f80, 8, 0, 0, 1807227

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ed3b0, 7fff0d178c00, 8, 8, 1, 1806708
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ed3b1, 7fff0d178c00, 8, 8, 1, 1806710

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ed3ac, 7fff0d178c00, 8, 8, 1, 1806704
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1ed3ae, 7fff0d178c00, 8, 8, 1, 1806706

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ed3a8, 7fff0d178c00, 8, 8, 1, 1806700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ed3aa, 7fff0d178c00, 8, 8, 1, 1806702

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff0d1a36f1, 7fff0d178bc0, 8, 8, 1, 1774256
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ed3a7, 7fff0d178bc0, 8, 8, 1, 1806698

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ed394, 7f1e8c1aa7c0, 8, 0, 0, 1806694

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff0d1a36f1, 7fff0d178bc0, 8, 8, 1, 1774256
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ed390, 7fff0d178bc0, 8, 5, 1, 1806693

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ed008, 7fff0d178b80, 4, 5, 1, 1806584
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ed013, 7fff0d178b80, 8, 5, 1, 1806587

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ecff0, 7fff0d178b40, 8, 5, 1, 1806523
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1ed001, 7fff0d178b40, 8, 5, 1, 1806583

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1780450
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1e5f00, 7fff0d178b00, 8, 8, 1, 1806579

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 14, 7f1e8c1ef895, 7f1e8c218400, 4, 0, 0, 1770206
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e5ede, 7f1e8c218400, 8, 4, 1, 1806574

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 1801056
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1e5eca, 7f1e8c2183c0, 16, 4, 1, 1806571

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 1801056
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1e5eb7, 7f1e8c2183c0, 16, 4, 1, 1806568

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 5, 7f1e8c1ecfcb, 7fff0d178b80, 1, 5, 1, 1806517
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1ecfe9, 7fff0d178b80, 8, 5, 1, 1806522

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ecf8d, 7f1e8c2186c0, 8, 0, 0, 1806378
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ecfd2, 7f1e8c2186c0, 8, 0, 0, 1806518

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ecf94, 7f1e8c2183c0, 8, 3, 1, 1806379
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3a, 7f1e8c1ecfae, 7f1e8c2183c0, 1, 3, 1, 1806384

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8c1ecf86, 7fff0d178b80, 8, 5, 1, 1806377
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1ecfa7, 7fff0d178b80, 8, 5, 1, 1806383

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72a839, 7fff0d178b80, 8, 8, 1, 1797397
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ecf45, 7fff0d178b80, 4, 5, 1, 1805971

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1ecf29, 7f1e8c1aa740, 8, 14, 1, 1805966

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8c1ecf1d, 7f1e8c1aa740, 16, 14, 1, 1805964

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ecf11, 7f1e8c1aa740, 16, 14, 1, 1805962

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1ecf05, 7f1e8c1aa700, 16, 14, 1, 1805960

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1ecef6, 7f1e8c1aa700, 16, 14, 1, 1805957

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ecebe, 7f1e8c1aa740, 8, 14, 1, 1805946

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1eceb2, 7f1e8c1aa740, 8, 14, 1, 1805944

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f1e8c1ece9e, 7f1e8c1aa700, 4, 14, 1, 1805940

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ece8f, 7f1e8c1aa7c0, 8, 0, 0, 1805937

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1e37ec, 7f1e8c217f80, 8, 0, 0, 1800635
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ece73, 7f1e8c217f80, 8, 0, 0, 1805933

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e8c1e3a37, 7f1e883cfb00, 4, 1, 1, 1800610
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 2c, 7f1e8c1e3a37, 7f1e883cfb00, 4, 1, 1, 1805886

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e3a1d, 7f1e8c1aa740, 8, 1, 1, 1805881

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ecdca, 7fff0d178c00, 8, 8, 1, 1805865

